Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1434996,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1442074,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1442658,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1443666,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1443777,IfcDistributionSystem,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1448430,IfcDistributionSystem,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1448455,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1449011,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1449143,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1449300,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1449302,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1449304,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1449648,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva,Curva,1449702,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva,Curva,1449797,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1453649,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1453843,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1454292,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1454294,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1454370,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1454378,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1454835,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1454841,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva,Curva,1455106,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1455395,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1455744,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1455746,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456140,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456148,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1456162,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1456241,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1456243,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1456257,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1456259,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1456314,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456342,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456346,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456354,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1456368,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1456373,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1456377,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456387,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456395,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1456409,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1456425,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1456554,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1456556,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456578,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456580,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456582,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456590,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva,Curva,1456602,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1456606,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1456610,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1456612,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1456614,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456620,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456628,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1456658,IfcDistributionSystem,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1456662,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1456682,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1456717,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1456725,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1456835,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456948,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1456956,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1456970,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1457371,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1459000,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1464032,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1464043,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1472618,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1472672,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1473084,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1473143,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1473259,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1473276,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1473350,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1473352,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_TEE_Pvc_T standard,T standard,1477513,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1481367,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1481376,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva,Curva,1481382,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_TEE_Pvc_T standard,T standard,1481544,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1481545,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1481728,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1481730,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1481771,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1482038,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_TEE_Pvc_T standard,T standard,1482216,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1482521,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1484580,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1484639,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1484650,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1484652,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1484654,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1484664,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1484666,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1484668,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1484670,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1484979,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1484981,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1484983,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1485464,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1485620,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1485952,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1485971,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1486567,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1486627,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1488799,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1492094,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1492342,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1492360,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1492382,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1492384,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1492544,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva,Curva,1492584,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1493181,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1493267,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1493273,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1493275,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1493277,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1493287,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1493289,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1493375,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva,Curva,1493630,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1494649,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1494651,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1494653,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1494960,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1495088,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_TEE_Pvc_T standard,T standard,1495207,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1495211,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1495377,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1495493,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1495504,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1495506,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1495605,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1495614,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1495616,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1495618,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1495628,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1495630,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1496150,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1496152,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1496154,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1496250,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1496252,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1496254,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1496256,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_TEE_Pvc_T standard,T standard,1496258,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1496260,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1496262,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva,Curva,1496270,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1496760,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1496778,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1496780,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1497460,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_TEE_Pvc_T standard,T standard,1499136,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1499610,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1499614,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1499616,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1499618,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1499628,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1499630,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1503540,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1503717,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_TEE_Pvc_T standard,T standard,1503852,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1503856,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1504234,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1504251,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1504262,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1504264,IfcPipeFitting,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1504616,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1506538,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1506540,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1507120,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1507190,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1507201,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1507203,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1507205,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1511616,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1511625,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1512099,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1512212,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1512770,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1512778,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1512916,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva,Curva,1512927,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1512932,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva,Curva,1512940,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1514103,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1514835,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1516032,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1516154,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1516991,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1518548,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1520605,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1522692,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1522699,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1522847,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1523243,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1523878,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1523898,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1524129,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1524626,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1524636,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1524638,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1524727,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_TEE_Pvc_T standard,T standard,1524972,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1524976,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1525281,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1525289,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva,Curva,1525298,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1525492,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1525500,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1525564,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1525583,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1525589,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1525603,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1525605,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_TEE_Pvc_T innesto a 45 32-160,T innesto a 45 32-160,1525792,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1526009,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1526132,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1527228,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1527659,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1527786,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1528232,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_SAN_Scarico acque nere,1528234,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1528241,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1528247,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1528403,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1528405,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1528549,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1528558,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1528716,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1528808,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1528824,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1529473,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1529492,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1530045,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1530266,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_TEE_Pvc_T standard,T standard,1530399,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_TRS_Pvc_Riduzione,Riduzione,1530404,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1533596,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1533606,IfcPipeSegment,1
OST_PipingSystem,Sistema di tubazioni,IM_TUB_ARF_VEN_Ventilazione scarico,1533610,IfcDistributionSystem,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_NON SILENZIATO,1534793,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1536019,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Pvc_SILENZIATO,1536032,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva,Curva,1536041,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1536066,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1536076,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva 45 per gomito,Standard,1536078,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Pvc_Curva doppia,Curva doppia,1536180,IfcPipeFitting,1
