Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Vincoli Livelli,Tubazioni,2384243,2384243,AR_LIV_PE_P00_+0.00m,-,2.8199999999999998,2.8199999999999998,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384306,2384306,AR_LIV_PE_P00_+0.00m,-,1.089,2.7999999999999998,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384339,2384339,AR_LIV_PE_P00_+0.00m,-,2.8199999999999998,2.8199999999999998,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384350,2384350,AR_LIV_PE_P00_+0.00m,-,2.8199999999999998,2.8199999999999998,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384402,2384402,AR_LIV_PE_P00_+0.00m,-,1.1080000000000001,2.7999999999999998,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384418,2384418,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384424,2384424,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384428,2384428,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384430,2384430,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384432,2384432,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384440,2384440,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384442,2384442,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384444,2384444,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384454,2384454,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384460,2384460,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384464,2384464,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384466,2384466,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384468,2384468,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384476,2384476,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384478,2384478,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384480,2384480,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384490,2384490,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384496,2384496,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384500,2384500,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384502,2384502,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384504,2384504,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384512,2384512,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384514,2384514,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384516,2384516,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384526,2384526,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384532,2384532,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384536,2384536,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384538,2384538,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384540,2384540,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384548,2384548,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384550,2384550,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384552,2384552,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384562,2384562,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384568,2384568,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384572,2384572,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384574,2384574,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384576,2384576,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384584,2384584,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384586,2384586,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384588,2384588,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384598,2384598,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384604,2384604,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384608,2384608,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384610,2384610,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384612,2384612,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384620,2384620,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384622,2384622,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384624,2384624,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384634,2384634,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384640,2384640,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384644,2384644,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384646,2384646,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384648,2384648,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384656,2384656,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384658,2384658,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384660,2384660,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384670,2384670,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384676,2384676,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384680,2384680,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384682,2384682,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384684,2384684,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384692,2384692,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384694,2384694,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384696,2384696,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384706,2384706,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384712,2384712,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384716,2384716,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384718,2384718,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384720,2384720,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384728,2384728,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384730,2384730,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384732,2384732,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384742,2384742,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384748,2384748,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384752,2384752,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384754,2384754,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384756,2384756,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384764,2384764,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384766,2384766,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384768,2384768,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384778,2384778,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384784,2384784,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384788,2384788,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384790,2384790,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384792,2384792,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384800,2384800,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384802,2384802,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384804,2384804,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384814,2384814,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384820,2384820,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384824,2384824,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384826,2384826,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384828,2384828,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384836,2384836,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384838,2384838,AR_LIV_PE_P00_+0.00m,-,4.6100000000000003,4.6100000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384840,2384840,AR_LIV_PE_P00_+0.00m,-,4.6369999999999996,4.7249999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384850,2384850,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384853,2384853,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384858,2384858,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384861,2384861,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384866,2384866,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384869,2384869,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384874,2384874,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384877,2384877,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384882,2384882,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384885,2384885,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384890,2384890,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384893,2384893,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384898,2384898,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384901,2384901,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384906,2384906,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384909,2384909,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384914,2384914,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384917,2384917,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384922,2384922,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384925,2384925,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384930,2384930,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384933,2384933,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384938,2384938,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384941,2384941,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384946,2384946,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384949,2384949,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384954,2384954,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384957,2384957,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384962,2384962,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384965,2384965,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384970,2384970,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384973,2384973,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384978,2384978,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384981,2384981,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384986,2384986,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384989,2384989,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384994,2384994,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2384997,2384997,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385002,2385002,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385005,2385005,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385010,2385010,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385013,2385013,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385018,2385018,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385021,2385021,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385026,2385026,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385029,2385029,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385034,2385034,AR_LIV_PE_P00_+0.00m,-,4.4530000000000003,4.5780000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385037,2385037,AR_LIV_PE_P00_+0.00m,-,4.3700000000000001,4.3700000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385042,2385042,AR_LIV_PE_P00_+0.00m,-,0.186,0.186,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385046,2385046,AR_LIV_PE_P00_+0.00m,-,0.053999999999999999,0.053999999999999999,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385052,2385052,AR_LIV_PE_P00_+0.00m,-,0.51800000000000002,0.51800000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385060,2385060,AR_LIV_PE_P00_+0.00m,-,-0.17000000000000001,0.0,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385064,2385064,AR_LIV_PE_P00_+0.00m,-,-0.252,-0.24399999999999999,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385071,2385071,AR_LIV_PE_P00_+0.00m,-,0.113,0.125,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385078,2385078,AR_LIV_PE_P00_+0.00m,-,0.027,0.028000000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385313,2385313,AR_LIV_PE_P00_+0.00m,-,0.11600000000000001,0.17499999999999999,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Tubazioni,2385408,2385408,AR_LIV_PE_P00_+0.00m,-,0.049000000000000002,0.050999999999999997,Elemento MEP correttamente posizionato su livello AR.,1
