Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Stato
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2382551,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382625,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2382626,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382627,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382628,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382630,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382631,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2382632,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382633,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382634,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382636,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382639,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382642,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382643,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382644,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382645,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382646,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382648,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382650,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382652,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382654,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382656,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382660,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382662,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382664,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382666,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382672,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382674,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382675,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382677,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382679,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382681,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2382690,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,2382703,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2382704,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2382705,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2382706,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2382901,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2382935,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2383012,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2383026,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2383058,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2383087,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2383123,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2383136,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2383157,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2383184,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2383222,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2383286,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2383295,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2383311,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2383319,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2383332,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2383346,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2383360,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2383382,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2383391,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2383405,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2383410,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2383443,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2383472,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2383483,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2383508,1
OST_MechanicalEquipment,IM_DIS_AME_Cassonetto di estrazione,TFC 355 P Sileo Black,2383522,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2383545,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2383635,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2383637,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2383729,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2383730,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2383733,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2383734,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2383737,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2383792,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2383801,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2383853,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2383868,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2383902,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2383907,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2384001,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2384002,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2384005,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2384006,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2384009,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2384041,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2384042,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2384045,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2384046,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2384049,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2384083,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2384102,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2384133,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2384134,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2384137,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2384138,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2384141,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2384174,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2384175,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2384179,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2384182,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2384211,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2384215,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2384216,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2384219,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2384249,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2384265,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2384273,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2384346,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2384350,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2384354,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2384358,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2384697,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2384804,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2384865,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2384899,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2384903,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2385027,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2385028,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2385030,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2385031,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2385084,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2385085,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2385087,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2385088,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2385221,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2385235,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2385253,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2385289,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2385414,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2385425,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2385438,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2385452,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2385530,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2385531,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2385536,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2385539,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2385583,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2385671,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2385746,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2385793,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2385812,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2385833,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2385910,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2385931,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2387137,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2387171,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2387939,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2387952,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2388057,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388077,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2388078,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388080,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2388083,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2388086,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388119,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2388135,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388151,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2388152,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388154,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2388157,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388161,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2388164,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388182,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2388183,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388185,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2388188,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2388191,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388192,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2388195,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388248,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388257,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388266,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388275,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388284,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388370,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2388371,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388373,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2388376,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388380,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2388383,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388385,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2388386,1
