Quantità,Modello,Nome della Famiglia,ID,Livello,Nome del Tipo,Stato
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435798,AR_LIV_PE_PC2_+15.73m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435799,AR_LIV_PE_PC2_+15.73m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435800,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435803,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435804,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435805,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435806,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435807,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435808,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435809,AR_LIV_PE_PC2_+15.73m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435810,AR_LIV_PE_PC2_+15.73m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435811,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435812,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435813,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435814,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435815,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435816,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435817,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435818,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435819,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435820,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435821,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435822,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435823,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435824,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435825,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435826,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435828,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435831,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435832,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435833,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435834,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435835,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435836,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435837,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435838,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435839,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435840,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435843,AR_LIV_PE_PC2_+15.73m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435846,AR_LIV_PE_PC2_+15.73m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435848,AR_LIV_PE_PC2_+15.73m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435849,AR_LIV_PE_PC2_+15.73m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435850,AR_LIV_PE_PC2_+15.73m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435852,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435853,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435854,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435855,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435856,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435857,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435858,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435859,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435860,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435861,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435862,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435863,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435864,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435865,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435866,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435867,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435869,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435870,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435880,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435881,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435882,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435883,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435885,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435886,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435887,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435889,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435892,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435895,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435896,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435899,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435902,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435912,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435913,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435914,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435932,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435933,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435934,AR_LIV_PE_P01_+5.20m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435935,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435936,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435937,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435938,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435939,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435940,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435941,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435942,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435943,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435944,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435945,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435946,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435947,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435948,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435949,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435950,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435951,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435952,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435953,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435954,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435955,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435956,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435957,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435958,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435959,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435960,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435961,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435962,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435963,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435964,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435965,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435966,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435967,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435968,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435969,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435970,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435971,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435972,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435973,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435976,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435977,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435978,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435979,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435980,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435981,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435982,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435983,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435984,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435985,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435986,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435987,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435988,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435989,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435991,AR_LIV_PE_PC2_+15.73m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435992,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435993,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435994,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435995,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435996,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435997,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435998,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2435999,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2436000,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2436001,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2436002,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
