Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694597,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694598,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694599,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694602,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694603,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694606,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694607,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694608,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694609,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694610,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694611,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694612,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694613,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694614,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694617,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694618,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694619,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694620,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694621,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694622,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694623,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694624,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694625,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694626,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694627,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694628,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694629,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694630,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694631,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694632,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694633,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694634,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694635,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694636,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694637,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694638,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694639,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694640,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694641,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694642,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694643,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694687,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694688,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694689,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694690,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694692,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694693,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694694,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694695,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694696,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694697,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694698,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694699,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694701,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694702,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694703,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694704,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694705,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694706,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694707,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694708,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694710,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694711,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694712,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694713,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694714,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694715,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694716,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694717,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694719,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694720,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694721,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694722,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694723,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694724,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694725,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694726,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694728,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694729,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694730,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694731,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694732,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694733,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694734,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694735,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694737,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694738,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694739,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694740,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694741,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694742,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694743,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694744,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694746,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694747,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694748,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694749,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694750,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694751,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694752,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694753,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694755,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694756,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694757,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694758,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694760,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694761,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694762,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694764,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694765,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694766,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694767,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694768,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694769,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694770,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694771,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694773,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694774,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694775,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694776,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694777,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694778,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694779,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694780,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694782,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694783,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694784,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694785,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,694787,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694852,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694854,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694855,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694856,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694857,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694859,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694860,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694861,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694862,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694864,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694865,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694866,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694867,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694869,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694870,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694871,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694872,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694874,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694875,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694876,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694877,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694879,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694880,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694881,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694882,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694884,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694885,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694886,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694887,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694889,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694890,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694891,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694892,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694894,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694895,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694896,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694897,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694899,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694900,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694901,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694902,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,694904,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694905,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,694906,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696313,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696371,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696373,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696385,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696386,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696400,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696401,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696413,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696414,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696693,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696694,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696695,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696696,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696697,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696698,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696699,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,696700,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697028,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697029,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697096,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697097,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697106,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697107,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697116,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697117,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697128,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697129,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697140,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697141,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697150,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697151,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697274,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697348,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697357,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697366,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697375,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697384,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697393,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697402,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697411,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,697420,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,1,IfcBeam,699677,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,699711,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,700451,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,701206,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,701274,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,701275,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,701276,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,701451,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,701452,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,701453,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,1,IfcBeam,701454,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,701763,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,701937,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705030,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705039,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,1,IfcBeam,705048,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705057,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705066,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705073,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,1,IfcBeam,705082,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705102,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705257,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705258,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705259,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705260,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705261,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705262,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705263,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705264,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,705266,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,706868,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,706995,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707040,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707103,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707104,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707114,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707115,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707125,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707126,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707290,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707487,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707488,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707489,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707490,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707491,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707492,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707493,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707494,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707495,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,707496,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,711726,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,711769,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,714677,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,714789,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,723308,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,1,IfcBeam,723309,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,725117,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,725118,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,731713,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,731722,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,731730,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,732136,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,732214,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,732224,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,732230,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,732863,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733018,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733161,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733173,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733444,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733445,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733446,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733447,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733457,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733458,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733459,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733460,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,1,IfcBeam,733470,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,1,IfcBeam,733471,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,1,IfcBeam,733472,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,1,IfcBeam,733473,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733481,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733482,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733483,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733484,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733494,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733495,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733496,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733497,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733505,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733506,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,1,IfcBeam,733507,Corretta,1
