Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Muro di base:AR_MUR_RIV_20mm_R.08:1529748,,1529748,060,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1538095,,1538095,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1538650,,1538650,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1538765,,1538765,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1538861,,1538861,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1539454,,1539454,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1546388,,1546388,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1555363,,1555363,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1555519,,1555519,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1555567,,1555567,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1555753,,1555753,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1556755,,1556755,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1557254,,1557254,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1557701,,1557701,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1558127,,1558127,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1570568,,1570568,060,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1579210,,1579210,050,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1594127,,1594127,050,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1594285,,1594285,050,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1617788,,1617788,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1618925,,1618925,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1621911,,1621911,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1622078,,1622078,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1622169,,1622169,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1622202,,1622202,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1622523,,1622523,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1622677,,1622677,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1622752,,1622752,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1623549,,1623549,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1623687,,1623687,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1625627,,1625627,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1625674,,1625674,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1625854,,1625854,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1626858,,1626858,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1626988,,1626988,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1644034,,1644034,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1645414,,1645414,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1646412,,1646412,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1646671,,1646671,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1646826,,1646826,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1647683,,1647683,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1648097,,1648097,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1651590,,1651590,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1651636,,1651636,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1651727,,1651727,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1651785,,1651785,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1697134,,1697134,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1701874,,1701874,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1703370,,1703370,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1703774,,1703774,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1703775,,1703775,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1703926,,1703926,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1703927,,1703927,060,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1707007,,1707007,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1708070,,1708070,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1708101,,1708101,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1709323,,1709323,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1709349,,1709349,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1709440,,1709440,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1709466,,1709466,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1709904,,1709904,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1714564,,1714564,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1714635,,1714635,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1714729,,1714729,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1714829,,1714829,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1716147,,1716147,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1716433,,1716433,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1716618,,1716618,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1716647,,1716647,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1716668,,1716668,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1716704,,1716704,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717136,,1717136,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717163,,1717163,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717213,,1717213,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717300,,1717300,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717549,,1717549,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717705,,1717705,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717854,,1717854,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717911,,1717911,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717943,,1717943,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1718006,,1718006,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1718070,,1718070,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1718448,,1718448,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1718519,,1718519,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1718672,,1718672,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1718962,,1718962,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1719086,,1719086,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1719962,,1719962,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1720042,,1720042,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1720531,,1720531,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1721435,,1721435,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1721449,,1721449,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1721472,,1721472,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1721619,,1721619,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1798204,,1798204,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1798228,,1798228,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1799794,,1799794,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1800184,,1800184,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1800290,,1800290,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1809513,,1809513,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1811811,,1811811,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1811812,,1811812,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1814300,,1814300,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1814344,,1814344,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1822670,,1822670,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1822727,,1822727,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1824063,,1824063,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1824068,,1824068,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1832349,,1832349,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1832350,,1832350,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1846642,,1846642,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1846647,,1846647,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1847400,,1847400,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1847401,,1847401,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1848619,,1848619,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1848786,,1848786,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1859520,,1859520,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1864427,,1864427,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1864479,,1864479,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1864480,,1864480,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1866693,,1866693,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1866722,,1866722,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1867143,,1867143,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1867856,,1867856,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1867857,,1867857,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1869344,,1869344,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1872332,,1872332,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1888251,,1888251,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1888266,,1888266,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1888857,,1888857,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1888926,,1888926,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1889036,,1889036,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1889241,,1889241,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1893969,,1893969,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1897450,,1897450,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1907968,,1907968,060,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1944956,,1944956,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1945048,,1945048,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1945107,,1945107,050,Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1945141,,1945141,050,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1954969,,1954969,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1955000,,1955000,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1955382,,1955382,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1955469,,1955469,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1955510,,1955510,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1962188,,1962188,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1962419,,1962419,060,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1962466,,1962466,060,Corretto,1
1,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1000x1000:1672771,,1672771,050,Corretto,1
1,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1000x1000:1675972,,1675972,050,Corretto,1
1,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1000x1000:1676058,,1676058,050,Corretto,1
1,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1000x1000:1676184,,1676184,050,Corretto,1
1,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1000x1000:1676361,,1676361,050,Corretto,1
1,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1000x1000:1676621,,1676621,050,Corretto,1
1,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1000x1000:1734381,,1734381,060,Corretto,1
1,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1000x1000:1734384,,1734384,060,Corretto,1
1,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1000x1000:1742357,,1742357,060,Corretto,1
1,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1000x1000:1742708,,1742708,060,Corretto,1
1,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1000x1000:1743075,,1743075,060,Corretto,1
1,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1000x1000:1882242,,1882242,050,Corretto,1
1,AR_GEN_TNV_TorriniVentilazione:AR_GEN_TNV_TorriniVentilazione_500x500mm:1768247,,1768247,060,Corretto,1
1,AR_GEN_TNV_TorriniVentilazione:AR_GEN_TNV_TorriniVentilazione_500x500mm:1794794,,1794794,060,Corretto,1
1,AR_GEN_TNV_TorriniVentilazione:AR_GEN_TNV_TorriniVentilazione_500x500mm:1795601,,1795601,060,Corretto,1
1,AR_GEN_TNV_TorriniVentilazione:AR_GEN_TNV_TorriniVentilazione_500x500mm:1795774,,1795774,060,Corretto,1
1,AR_GEN_TNV_TorriniVentilazione:AR_GEN_TNV_TorriniVentilazione_500x500mm:1795784,,1795784,060,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912232,,1912232,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912233,,1912233,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912234,,1912234,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912235,,1912235,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912236,,1912236,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912237,,1912237,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912238,,1912238,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912239,,1912239,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912240,,1912240,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912241,,1912241,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912242,,1912242,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912243,,1912243,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912244,,1912244,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912245,,1912245,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912246,,1912246,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912247,,1912247,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912248,,1912248,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912249,,1912249,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912250,,1912250,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912251,,1912251,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912252,,1912252,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912253,,1912253,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912254,,1912254,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912255,,1912255,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912256,,1912256,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912257,,1912257,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912258,,1912258,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912259,,1912259,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912260,,1912260,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912261,,1912261,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912262,,1912262,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912263,,1912263,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912264,,1912264,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912265,,1912265,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912266,,1912266,010,Corretto,1
1,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm:1912267,,1912267,010,Corretto,1
1,AR_ASM_ASC_14_15:AR_ASM_ASC_14_15:1526587,,1526587,060,Corretto,1
1,AR_ASM_ASC_14_15:AR_ASM_ASC_14_15:1526597,,1526597,060,Corretto,1
1,AR_ASM_ASC_16_17_18:AR_ASM_ASC_16_17_18:1528729,,1528729,060,Corretto,1
1,AR_ASM_ASC_16_17_18:AR_ASM_ASC_16_17_18:1696963,,1696963,060,Corretto,1
1,AR_ASM_ASC_16_17_18:AR_ASM_ASC_16_17_18:1701873,,1701873,060,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1229141,,1229141,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1229726,,1229726,030,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1347785,,1347785,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1347887,,1347887,030,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1349324,,1349324,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1350122,,1350122,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1350231,,1350231,030,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1357704,,1357704,030,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1357805,,1357805,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1357812,,1357812,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1365509,,1365509,030,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1365555,,1365555,030,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1365617,,1365617,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1365624,,1365624,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1425897,,1425897,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1451445,,1451445,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1454856,,1454856,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1462051,,1462051,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1464774,,1464774,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1464977,,1464977,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1468036,,1468036,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1470737,,1470737,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:1520380,,1520380,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:1530474,,1530474,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:1536031,,1536031,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:1537924,,1537924,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1544780,,1544780,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1553668,,1553668,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:1554882,,1554882,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:1556079,,1556079,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:1557618,,1557618,040,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1647075,,1647075,030,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1647240,,1647240,030,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1647411,,1647411,030,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1652062,,1652062,030,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1652272,,1652272,030,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1652421,,1652421,030,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1653290,,1653290,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1653911,,1653911,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1653982,,1653982,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1654037,,1654037,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1654108,,1654108,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1654762,,1654762,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1654763,,1654763,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1654764,,1654764,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1654765,,1654765,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1655763,,1655763,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1655796,,1655796,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1655909,,1655909,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1655922,,1655922,040,Corretto,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05:1657741,,1657741,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696773,,1696773,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696774,,1696774,040,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696775,,1696775,040,Corretto,1
