Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694632,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694633,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694634,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694635,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694636,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694637,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694638,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694639,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694640,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694641,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694642,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694643,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694687,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694688,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694689,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694690,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694692,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694693,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694694,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694695,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694696,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694697,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694698,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694699,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694701,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694702,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694703,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694704,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694705,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694706,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694707,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694708,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694710,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694711,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694712,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694713,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694714,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694715,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694716,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694717,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694719,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694720,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694721,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694722,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694723,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694724,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694725,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694726,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694728,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694729,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694730,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694731,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694732,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694733,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694734,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694735,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694737,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694738,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694739,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694740,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694741,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694742,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694743,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694744,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694746,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694747,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694748,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694749,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694750,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694751,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694752,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694753,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694755,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694756,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694757,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694758,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694760,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694761,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694762,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694764,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694765,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694766,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694767,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694768,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694769,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694770,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694771,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694773,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694774,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694775,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694776,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694777,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694778,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694779,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694780,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694782,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694783,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694784,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694785,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694787,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694852,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694854,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694855,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694856,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694857,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694859,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694860,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694861,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694862,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694864,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694865,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694866,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694867,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694869,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694870,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694871,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694872,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694874,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694875,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694876,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694877,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694879,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694880,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694881,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694882,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694884,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694885,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694886,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694887,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694889,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694890,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694891,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694892,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694894,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694895,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694896,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694897,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694899,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694900,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694901,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694902,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,694904,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694905,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694906,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696313,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696371,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696373,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696385,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696386,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696400,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696401,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696413,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696414,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696693,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696694,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696695,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696696,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696697,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696698,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696699,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,696700,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697028,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697029,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697096,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697097,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697106,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697107,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697116,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697117,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697128,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697129,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697140,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697141,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697150,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697151,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697274,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697348,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697357,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697366,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697375,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697384,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697393,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697402,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697411,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,697420,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,699677,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,699711,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,700451,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,701206,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,701274,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,701275,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,701276,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,701451,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,701452,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,701453,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,701454,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,701763,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,701937,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705030,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705039,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,705048,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705057,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705066,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705073,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,705082,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705102,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705257,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705258,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705259,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705260,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705261,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705262,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705263,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705264,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,705266,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,706868,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,706995,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707040,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707103,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707104,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707114,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707115,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707125,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707126,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707290,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707487,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707488,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707489,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707490,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707491,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707492,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707493,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707494,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707495,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,707496,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,711726,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,711769,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,712283,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,712340,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,714677,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,714789,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,723308,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,723309,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HE300B,723312,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,725117,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,725118,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,731713,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,731722,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,731730,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,732136,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,732214,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,732224,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,732230,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,732863,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733018,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733161,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733173,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733444,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733445,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733446,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733447,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733457,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733458,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733459,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733460,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,733470,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,733471,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,733472,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,733473,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733481,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733482,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733483,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733484,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733494,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733495,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733496,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733497,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733505,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733506,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733507,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733508,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,733518,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,733519,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,733520,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,733521,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733529,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733530,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733531,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733532,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733542,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733543,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733544,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733545,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733684,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733795,010,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,733935,010,IfcBeam,Corretta,1
