Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1583226,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,50,1584442,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,50,1584444,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,50,1584446,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,50,1584447,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1585739,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1586097,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1586163,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1587063,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1587064,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1587065,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1587069,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1587070,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1587073,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1587074,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1587075,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1587077,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1587078,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1587089,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1587093,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.29,50,1587475,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1587606,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1588273,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1588411,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1588541,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1588972,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1589211,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1589367,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,40,1589469,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,40,1589783,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1589785,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.29,40,1589969,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.29,40,1591838,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,40,1593784,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1595297,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1595344,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1595349,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1595905,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1596249,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1596460,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1597008,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1597057,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1597087,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1597153,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1597207,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1597260,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1597670,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1597751,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1598103,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1598139,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1598201,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1598281,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1598551,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1598605,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1599354,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1599931,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1600001,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1600055,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1600157,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1600319,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1600337,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1600567,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1600650,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1600690,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1600843,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1600914,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1601043,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1601193,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1601414,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1601514,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1601626,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1602231,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1602360,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1602488,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1602589,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1603828,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1603889,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1603950,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1604129,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1604173,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1604290,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_1mm_R.16,40,1605293,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1609634,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1609826,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1609933,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_64mm_MI.28,30,1615386,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_64mm_MI.28,30,1615747,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,1616885,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,1616934,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_25mm_R.10,30,1620781,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_25mm_R.10,30,1620887,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_25mm_R.10,30,1621162,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_25mm_R.10,30,1621452,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_25mm_R.10,30,1621546,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,1623466,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,1623898,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,1624136,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_64mm_MI.28,50,1630154,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_64mm_MI.28,50,1630155,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,50,1630156,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,50,1630158,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,50,1630465,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,50,1630542,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,50,1630615,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_64mm_MI.28,50,1631138,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1631289,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1631290,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1631291,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1631292,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1631327,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1631328,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1631329,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1631330,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,50,1631331,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,50,1631332,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,50,1631334,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_64mm_MI.28,50,1637822,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,50,1637823,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,50,1637825,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1664793,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1664796,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1664797,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1664932,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1665172,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1665442,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1665631,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1665845,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1665846,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1665847,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1666280,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,50,1666489,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,50,1666928,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1669260,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1669523,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1669570,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1669632,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1669708,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1669709,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1669710,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1669711,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1671331,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1671333,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1671334,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,50,1671483,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1673080,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1673231,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1673402,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1673585,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1673747,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1673748,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1673749,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,50,1673753,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,50,1673754,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,50,1673755,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,50,1673756,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1682806,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1684935,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1685087,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1685341,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1685392,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,50,1685649,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,50,1685702,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1686307,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,50,1686655,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,50,1686682,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,1692373,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1692521,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,50,1692964,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,1693279,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,50,1694770,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,50,1694780,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,50,1694823,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,50,1698568,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,50,1699177,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,50,1699685,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,50,1699909,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,50,1700372,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,50,1701138,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,50,1701209,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1702020,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,1702367,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,1703849,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,1704288,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,1704683,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,1704684,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_300mm_MI.30,40,1705266,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1706161,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1706247,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1706563,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1706564,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1706565,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1706566,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1709612,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1709718,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1709873,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1709874,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1709999,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1710000,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1710001,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1710002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,50,1710004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,50,1710005,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,1712519,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1712772,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1713107,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,1713186,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1715578,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1715579,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1715580,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,30,1715581,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1716172,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1716301,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1716527,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1716528,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,40,1717574,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,40,1717575,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1723181,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1723301,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1723330,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1724541,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1724542,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1724543,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1724586,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1724589,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1724595,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1724813,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1725279,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1725422,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1725803,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1726375,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,40,1727576,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,40,1728172,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,40,1728652,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1728796,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1728858,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1728986,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_300mm_MI.30,40,1729352,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,40,1730729,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1734061,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,1734097,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1735153,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,1769977,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,1774262,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,1777487,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_64mm_MI.28,50,1792779,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,40,1796018,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,30,1796233,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,1796261,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,1799531,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,1799679,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,1799733,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,30,1800308,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,30,1800358,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,30,1800359,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,1800526,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,30,1855471,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,30,1855472,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_25mm_R.10,30,1855473,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,30,1855474,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,1862300,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,1862384,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,1862385,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,1862386,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,1862388,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,1862818,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,1871829,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,40,1883324,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,1901963,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,1901964,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_25mm_R.10,30,1901970,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,1901978,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,1901979,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,30,1901989,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,40,1915378,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,1918495,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,40,2131342,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,50,2182245,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,2356316,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,2362715,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,2366121,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,40,2366163,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_300mm_MI.30,50,2366512,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,50,2366546,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,50,2366547,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,40,2366559,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_300mm_MI.30,50,2366591,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_300mm_MI.30,50,2366592,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_300mm_MI.30,50,2366593,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_300mm_MI.30,50,2366595,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_300mm_MI.30,50,2366596,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_300mm_MI.30,50,2366597,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_300mm_MI.30,50,2366598,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_300mm_MI.30,50,2366618,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_300mm_MI.30,50,2366619,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.29,40,2433247,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,50,2438806,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_300mm_MI.30,50,2442736,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,50,2443220,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,50,2443383,IfcWall,Corretta,1
