Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853515,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853516,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853517,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853518,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853519,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853520,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853521,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853522,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853523,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853524,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853525,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853526,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853527,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853528,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853529,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853530,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5853531,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857130,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857131,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857132,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857133,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857134,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857135,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857136,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857137,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857138,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857139,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857140,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857141,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857142,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857143,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857144,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857145,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857146,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857147,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857148,J002_SDP,Fase corretta,1
Pannelli di facciata continua,FA_PAF_COM_All_AllIsoAll,FA_PAF_COM_All_AllIsoAll,5857149,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857664,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857665,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857666,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857667,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857668,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857669,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857670,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857671,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857672,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857673,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857674,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857675,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857676,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857677,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857678,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857679,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857680,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857681,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5857682,J002_SDP,Fase corretta,1
Pannelli di facciata continua,FA_PAF_COM_All_AllIsoAll,FA_PAF_COM_All_AllIsoAll,5857683,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858125,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858126,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858128,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858129,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858130,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858131,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858132,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858133,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858134,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858135,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858136,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858137,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858138,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858139,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858140,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858141,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858142,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858143,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858144,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5858145,J002_SDP,Fase corretta,1
Pannelli di facciata continua,FA_PAF_COM_All_AllIsoAllAngolo,FA_PAF_COM_All_AllIsoAll67.5,5858195,J002_SDP,Fase corretta,1
Pannelli di facciata continua,FA_PAF_COM_All_AllIsoAll,FA_PAF_COM_All_AllIsoAll,5859692,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_COM_All_Trapezio,5859693,J002_SDP,Fase corretta,1
Pannelli di facciata continua,FA_PAF_COM_All_AllIsoAllAngolo,FA_PAF_COM_All_AllIsoAll67.5,5859694,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5859905,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5859910,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5859911,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5859912,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5859913,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5859914,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5859915,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5859916,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5859917,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5859918,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5860136,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5860180,J002_SDP,Fase corretta,1
Pannelli di facciata continua,FA_PAF_CHI_All_LateralePrePasserelle,FA_PAF_CHI_All_Laterale_PasserellaVersoMolo,5862378,J002_SDP,Fase corretta,1
Pannelli di facciata continua,FA_PAF_COM_All_AllIsoAll,FA_PAF_COM_All_AllIsoAll,5862379,J002_SDP,Fase corretta,1
Pannelli di facciata continua,FA_PAF_COM_All_AllIsoAllAngolo,FA_PAF_COM_All_AllIsoAll112.50,5862380,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863063,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863064,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863066,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863067,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863068,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863069,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863070,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863071,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863072,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863073,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863074,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863075,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863076,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863077,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863078,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863079,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863080,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863081,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863082,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863083,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863650,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863651,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5863652,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,FA_TET_CSO_65mm_LamieraStirataRAL8004,5864065,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5865488,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5865491,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5865492,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5865493,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5865494,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5865495,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5865496,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5865497,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5865498,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,5865499,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,5865813,J002_SDP,Fase corretta,1
Pannelli di facciata continua,FA_PAF_TEL_Lst_PannelloLamieraStirata(Prepasserelle),FA_PAF_TEL_Lst_PannelloLamieraStirata,5865934,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_TTT_All_AlivaLamiera,5865957,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_TTT_All_AlivaLamiera,5865964,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_TTT_All_AlivaLamiera,5865965,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_TTT_All_AlivaLamiera,5865966,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_TTT_All_AlivaLamiera,5865967,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_TTT_All_AlivaLamiera,5865968,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_TTT_All_AlivaLamiera,5865969,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_TTT_All_AlivaLamiera,5865970,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_TTT_All_AlivaLamiera,5865971,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_TTT_All_AlivaLamiera,5865972,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,FA_MON_TTT_All_AlivaLamiera,5866141,J002_SDP,Fase corretta,1
Muri,Muro di base,FA_MUR_TAM_200mm_PannelloSandwichMicroGrecatoVerticale,5866963,J002_SDP,Fase corretta,1
Muri,Muro di base,FA_MUR_TAM_200mm_PannelloSandwichMicroGrecatoVerticale,5867204,J002_SDP,Fase corretta,1
Muri,Muro di base,FA_MUR_TAM_200mm_PareteIsolataInCtgAutoportanteVuoto,5874879,J002_SDP,Fase corretta,1
Muri,Muro di base,FA_MUR_TAM_200mm_PareteIsolataInCtgAutoportanteVuoto,5875149,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,FA_TET_CSO_65mm_LamieraStirataRAL8004,5885717,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,FA_TET_CSO_50mm_ControsoffittoPerEsterni,5885742,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,FA_TET_CPA_40mm_IsolamentoIntradossoSolaio,5885845,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_TEL_Lst_PannelloLamieraStirataRAL 7015_Sagomato,5886663,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_TEL_Lst_PannelloLamieraStirataRAL 7015_Sagomato,5886664,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,FA_PAF_TEL_Lst_PannelloLamieraStirataRAL 7015_Sagomato,5886665,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928405,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928409,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928410,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928411,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928412,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928413,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928414,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928415,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928416,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928417,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928418,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928419,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928420,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928421,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928422,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928423,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928424,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928425,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928426,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928427,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928428,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928429,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928430,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928431,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928432,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928433,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928434,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928435,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928436,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928437,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928438,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928439,J002_SDP,Fase corretta,1
Finestre,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio,FA_GRV_FIS_All_1A_GrigliaDiVentilazioneVespaio_d100,5928440,J002_SDP,Fase corretta,1
