Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,INC_TelST_TS.AC_IPE:IPE240,792143,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792575,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792576,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792577,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792578,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792579,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792580,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792596,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792597,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792598,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792599,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792600,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792601,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792615,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792616,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792617,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792618,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792619,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,792620,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,797043,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,798079,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798158,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798309,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798360,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798363,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798366,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798369,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798429,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798579,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798582,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798585,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798588,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798625,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798716,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798717,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798718,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798719,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798720,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798721,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798822,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798823,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798824,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798825,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798826,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,798827,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,798989,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,799024,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,799110,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,799113,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,799116,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,799119,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,799167,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,799249,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,799250,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,799251,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,799252,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,799253,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,799254,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,799317,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,799457,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,799458,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,799459,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,799500,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,799905,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,801595,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,801981,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,802768,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,802861,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,802870,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,802879,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,803041,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,803042,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,803043,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,803094,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,803230,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,803231,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,803232,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,803269,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,803270,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,803341,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,803397,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,803398,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,803587,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,803670,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,803816,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,803899,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804277,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804407,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804410,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804413,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804416,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804455,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804527,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804528,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804529,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804530,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804531,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804532,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804585,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804822,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804832,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804842,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804887,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804961,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804962,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804963,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,804964,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,805075,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,805167,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,805225,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,805235,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,805244,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,805326,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,805616,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,805625,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,805751,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,805752,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,805753,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,805754,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,805819,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,805880,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,805955,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,805966,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,806017,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,806133,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,806246,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,806304,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,806360,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,806407,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,806475,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,806623,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,806795,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,806948,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,807002,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,807054,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,807063,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,807262,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,807263,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,807264,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,807346,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,807397,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,807442,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,807491,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,807532,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,807539,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,807678,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,807688,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,807799,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,807952,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,808057,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,810771,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,811308,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,811315,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,812682,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,812775,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,812951,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,812960,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,812971,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,813160,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,813532,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,813587,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB600,813628,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB600,813700,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,813836,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,813955,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,814685,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,814760,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,814819,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,814857,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,814922,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,815149,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,815177,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,815289,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,815615,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,815669,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,815710,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,815711,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,815712,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,815741,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,815742,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,815743,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,815744,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,815745,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,815746,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,815747,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,815792,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,815839,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,815840,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,815917,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816024,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816025,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,816026,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816027,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816028,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816029,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816030,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816031,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816032,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816033,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,816034,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,816035,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,816036,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,816037,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816122,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816123,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816124,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816174,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816175,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816176,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,816526,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,816566,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,816609,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816658,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816659,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,816660,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,816661,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,816662,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,816663,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,816695,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,816696,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,816697,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,816698,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816699,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816700,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816701,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816702,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,816703,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,816704,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816705,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816706,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816834,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816835,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,816836,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,817041,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,817042,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,817043,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,817044,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,817045,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,817046,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,817265,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,817266,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,817267,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,817268,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,817269,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,817270,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,817271,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,817272,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,817273,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,817328,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,817329,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,817330,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,817500,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,817633,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,818019,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,818020,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,818324,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,818932,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819032,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819071,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819074,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819077,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819080,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819147,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819148,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,819184,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819185,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819186,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819187,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819188,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819189,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819190,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,819191,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,819192,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819241,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819242,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819243,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819285,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819446,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819475,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819478,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819481,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819484,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819527,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819528,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819529,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819530,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819531,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819532,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819567,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819568,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE500,819641,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819680,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819681,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819682,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,819683,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,819684,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819685,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,819745,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,819781,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,819842,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,819843,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,819844,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820316,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820475,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820517,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820520,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820624,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820660,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820661,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820662,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820663,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820769,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,821523,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,821774,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,822097,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,822168,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,822273,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,822811,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,822821,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,822830,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,822839,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,822890,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,822891,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,822892,30,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,822893,30,IfcBeam,Corretta,1
