Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
OST_Sprinklers,IM_DIS_SPK_SprinklerPendent,Pendent K80,2482720,Nessuna sovrapposizione,1
OST_Sprinklers,IM_DIS_SPK_SprinklerPendent,Pendent K80,2482721,Nessuna sovrapposizione,1
OST_Sprinklers,IM_DIS_SPK_SprinklerPendent,Pendent K80,2482722,Nessuna sovrapposizione,1
OST_Sprinklers,IM_DIS_SPK_SprinklerPendent,Pendent K80,2482723,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_TRS_Acc_Riduzione,Class 300 Threaded Reducer,2482730,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_TRS_Acc_Riduzione,Class 300 Threaded Reducer,2482732,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_TEE_Acc_T,Class 300 Threaded Tee,2482738,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_TRS_Acc_Riduzione,Class 300 Threaded Reducer,2482740,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_TEE_Acc_T,Class 300 Threaded Tee,2482746,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_TRS_Acc_Riduzione,Class 300 Threaded Reducer,2482748,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_TEE_Acc_T,Class 300 Threaded Tee,2482754,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_TRS_Acc_Riduzione,Class 300 Threaded Reducer,2482756,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_TEE_Acc_T,Class 300 Threaded Tee,2482760,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_TRS_Acc_Riduzione,Class 300 Threaded Reducer,2482762,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_FLE_Acc_Calotta,Class 300 Threaded Cap,2482764,Nessuna sovrapposizione,1
OST_Sprinklers,IM_DIS_SPK_SprinklerPendent,Pendent K80,2482769,Nessuna sovrapposizione,1
OST_Sprinklers,IM_DIS_SPK_SprinklerPendent,Pendent K80,2482770,Nessuna sovrapposizione,1
OST_Sprinklers,IM_DIS_SPK_SprinklerPendent,Pendent K80,2482771,Nessuna sovrapposizione,1
OST_Sprinklers,IM_DIS_SPK_SprinklerPendent,Pendent K80,2482772,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_TRS_Acc_Riduzione,Class 300 Threaded Reducer,2482779,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_TRS_Acc_Riduzione,Class 300 Threaded Reducer,2482781,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_TEE_Acc_T,Class 300 Threaded Tee,2482787,Nessuna sovrapposizione,1
OST_PipeFitting,IM_PAF_TRS_Acc_Riduzione,Class 300 Threaded Reducer,2482789,Nessuna sovrapposizione,1
