Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
OST_Floors,Pavimento,ST_PAV_GET_300mm_CalcestruzzoArmato,699838,Corretto,1
OST_Floors,Pavimento,ST_PAV_GET_300mm_CalcestruzzoArmato,699994,Corretto,1
OST_Walls,Muro di base,ST_MUR_POR_300mm_CalcestruzzoArmato,713873,Corretto,1
OST_Walls,Muro di base,ST_MUR_POR_300mm_CalcestruzzoArmato,713874,Corretto,1
OST_Walls,Muro di base,ST_MUR_POR_300mm_CalcestruzzoArmato,713875,Corretto,1
OST_Walls,Muro di base,ST_MUR_POR_300mm_CalcestruzzoArmato,713876,Corretto,1
OST_Walls,Muro di base,ST_MUR_POR_300mm_CalcestruzzoArmato,713976,Corretto,1
OST_Walls,Muro di base,ST_MUR_POR_300mm_CalcestruzzoArmato,714051,Corretto,1
OST_Walls,Muro di base,ST_MUR_POR_300mm_CalcestruzzoArmato,714094,Corretto,1
OST_Floors,Pavimento,ST_PAV_GET_250mm_CalcestruzzoArmato,714920,Corretto,1
OST_Floors,Pavimento,ST_PAV_GET_250mm_CalcestruzzoArmato,715078,Corretto,1
OST_StructuralFoundation,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716429,Corretto,1
OST_StructuralFoundation,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_PaloCalcestruzzo_600mm,716430,Corretto,1
OST_StructuralFoundation,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_PaloCalcestruzzo_600mm,716431,Corretto,1
OST_StructuralFoundation,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_PaloCalcestruzzo_600mm,716432,Corretto,1
OST_StructuralFoundation,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_PaloCalcestruzzo_600mm,716433,Corretto,1
OST_StructuralFoundation,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716619,Corretto,1
OST_StructuralFoundation,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_PaloCalcestruzzo_600mm,716620,Corretto,1
OST_StructuralFoundation,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_PaloCalcestruzzo_600mm,716621,Corretto,1
