Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1233496,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1233544,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1233606,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1233686,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1233750,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1235145,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1342497,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1342538,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1342577,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1342602,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345241,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345242,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345243,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345244,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345245,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345246,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345247,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345248,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345249,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345250,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345251,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345252,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345253,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345254,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345255,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345363,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345364,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345365,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345519,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345520,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345521,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1345522,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1345665,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1346209,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1346210,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1346211,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1346872,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1347123,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1347124,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1347125,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1347143,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1348674,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1348750,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1348799,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1348959,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1349119,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1349120,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1349121,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1349122,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1349497,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1349601,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1349665,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1349778,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1349832,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1349895,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1350036,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1350037,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1350038,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1350039,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1350040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1350041,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1350596,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1350798,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1350913,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1350988,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1355558,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1355657,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1355700,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1355770,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1356241,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1356330,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1356410,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1356522,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1356563,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1356701,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1356859,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1356860,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1356861,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1356862,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1356925,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1357219,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1357402,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1357403,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1357404,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1358730,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1358795,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1359269,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1359690,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1359813,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1361066,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1361139,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1361223,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1361299,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1361338,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1361448,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1361676,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1361796,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1361860,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1361953,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1362141,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1362171,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1362300,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1363503,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1363562,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1363591,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1363674,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1363749,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1363804,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1363839,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1363895,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1363935,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1364008,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1367867,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1368572,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1369362,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1405321,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1405353,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1405364,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1405406,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1405453,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1405499,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1405526,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1405559,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1405634,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1408846,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1408879,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1408953,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1408954,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1408955,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1409259,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1409322,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1409350,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1409379,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1409411,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1409543,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1409544,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1409545,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1409603,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1428635,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1428730,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1429450,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1430105,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1448917,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1448936,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1449320,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1450063,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1450997,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1450998,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1450999,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1451000,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1451025,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1451038,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1451053,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1451054,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1451894,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1451895,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1451896,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1451897,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1454179,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1456169,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1456170,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1456171,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1456172,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1459840,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1462899,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1462900,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1462901,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1462902,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1462927,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1462940,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1462955,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1462956,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1464631,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1466041,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1466042,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1466043,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1466044,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1466069,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1466082,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1466097,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1466098,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1468391,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1468392,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,IfcWall,Dettagliato,1468393,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1468394,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1468419,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1468432,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1468447,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1468448,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1504567,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1504580,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1505887,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1505930,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,IfcWall,Dettagliato,1521857,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1522046,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1522157,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1523623,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1526589,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1526590,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1526593,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1526594,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1526601,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1526602,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1526607,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1526608,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1528408,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1528596,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1528850,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1528914,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1529025,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1529414,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1529422,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1529515,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1529616,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1529748,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1538095,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1538650,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1538765,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1538861,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1539454,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1546388,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1555363,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1555519,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1555567,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1555753,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1556755,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1557254,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1557701,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1558127,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcWall,Dettagliato,1570568,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,IfcWall,Dettagliato,1579210,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,IfcWall,Dettagliato,1591973,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1594127,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,IfcWall,Dettagliato,1594285,Corretta,1
1,,IfcRoof,1340526,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1341430,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1341498,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1447637,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1451377,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1451486,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1455376,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1455771,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1462435,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1465442,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1467984,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1544953,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1545142,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1552213,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1552539,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1553292,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1554488,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1554660,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcRoof,1557559,,Da compilare GEO_GEN_T_Dimensionalità,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,1520380,3D,Corretta,1
1,,IfcDoor,1235457,3D,Corretta,1
1,,IfcDoor,1335843,3D,Corretta,1
1,,IfcDoor,1336408,3D,Corretta,1
1,,IfcDoor,1344514,3D,Corretta,1
1,,IfcDoor,1347276,3D,Corretta,1
1,,IfcDoor,1347632,3D,Corretta,1
1,,IfcDoor,1408407,3D,Corretta,1
1,,IfcDoor,1409022,3D,Corretta,1
1,,IfcDoor,1409610,3D,Corretta,1
1,,IfcDoor,1439731,3D,Corretta,1
1,,IfcDoor,1439786,3D,Corretta,1
1,,IfcDoor,1451051,3D,Corretta,1
1,,IfcDoor,1451052,3D,Corretta,1
1,,IfcDoor,1451948,3D,Corretta,1
1,,IfcDoor,1451949,3D,Corretta,1
1,,IfcDoor,1456223,3D,Corretta,1
1,,IfcDoor,1456224,3D,Corretta,1
1,,IfcDoor,1462953,3D,Corretta,1
1,,IfcDoor,1462954,3D,Corretta,1
1,,IfcDoor,1466095,3D,Corretta,1
1,,IfcDoor,1466096,3D,Corretta,1
1,,IfcDoor,1468445,3D,Corretta,1
1,,IfcDoor,1468446,3D,Corretta,1
1,,IfcDoor,1578290,3D,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,IfcRailing,1441146,3D,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,IfcRailing,1443966,3D,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,IfcRailing,1444250,3D,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,IfcRailing,1444326,3D,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,IfcRailing,1444528,3D,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02,IfcRailing,1497102,3D,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,IfcRailing,1499962,3D,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,IfcRailing,1500702,3D,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02,IfcRailing,1500998,3D,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02,IfcRailing,1501394,3D,Corretta,1
