Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,,,IfcOpeningElement,1431280,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1455936,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1442528,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1440126,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1440027,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1442692,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1442607,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1458777,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1458745,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1458709,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1440781,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1440791,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1440818,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1440448,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1452586,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1593800,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1466425,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,718719,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1163642,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1163665,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1329942,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2617208,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2617210,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2617212,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1578155,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1578153,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1578149,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1480575,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1480560,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1480545,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1480530,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1565897,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1440198,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1440213,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1480152,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1480177,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1480192,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1479858,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1479853,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1479838,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1445140,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1445120,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1440688,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1439691,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1434947,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1434262,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1441387,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1441384,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1441381,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1441378,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1441374,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1441370,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1441352,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1423172,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1468479,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1468500,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1468510,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1468874,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1468859,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1468844,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1422514,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2601742,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1416437,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1416414,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1461837,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1508865,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1508810,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1023312,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1025184,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1441588,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1437884,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1078713,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1408828,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1408837,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1063956,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1084086,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1084720,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1084721,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1084724,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1246426,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1447115,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1447094,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1329397,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1329465,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1671772,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1671781,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1671793,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2568141,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1637875,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1580213,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1564839,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1564841,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1564844,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1271963,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1332307,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1308815,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1308820,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1308821,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1308822,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1308824,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1308846,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1308847,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2429692,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2429693,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2429694,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2429695,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437361,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437372,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437379,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437387,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437397,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437401,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437456,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437475,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437479,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437654,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437662,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437689,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437699,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437710,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437720,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437730,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437750,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437759,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437766,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437774,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437858,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437944,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437950,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2437965,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2567596,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2567741,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2567863,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2567877,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2567907,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2567973,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2567999,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2568032,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2568162,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2568172,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788047,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788048,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788049,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788050,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788051,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788052,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788053,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788054,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788055,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788056,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788057,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788058,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788059,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788060,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2788062,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1333490,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1333500,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1333512,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1433087,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1379435,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1379436,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1379437,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1379438,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1379439,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1379440,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1379441,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1379442,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1379443,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1379444,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1416442,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1416443,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1416444,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1416445,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1416447,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1393817,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1396455,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1396476,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1396498,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1396676,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1396695,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1396712,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1966330,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1966344,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1966428,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1966451,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1396902,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1397072,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1397169,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1397171,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1397172,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1397173,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1397174,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1397175,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1397382,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1527335,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1398743,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1398761,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1398770,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1602663,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1594906,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1507311,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1507321,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1671883,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1400105,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1400124,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1400155,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1400169,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1400183,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1400202,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1400224,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1594271,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1399945,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1399947,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1400083,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1602782,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1400256,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1400270,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1400284,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1400298,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1400312,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1400533,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1405953,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1717757,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1567802,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1415007,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1416201,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1416181,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1462093,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1462089,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1462085,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1462081,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1461818,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1462021,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1462041,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1426168,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1425768,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1425933,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1425944,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1425957,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1425968,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1425977,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1425986,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1426029,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1426460,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1431127,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1431137,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1432396,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1432110,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1432132,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1432147,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2356532,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2356516,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1439913,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1461774,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1461772,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1459423,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1459314,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1459040,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1459110,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1783616,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1476222,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1476262,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1476341,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1477815,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1478041,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1478049,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1478065,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1478333,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1478371,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1478386,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1478401,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1478469,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1478530,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1478650,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1478707,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1527205,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2577901,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2621110,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2622908,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2623258,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2623425,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1479687,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1485413,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1487006,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1487028,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1487080,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1491119,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1495252,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1495272,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1495284,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1495302,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1495354,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1495361,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1495372,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1495377,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1495384,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1495391,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1495555,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1496669,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1638722,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1637462,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1637438,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1637212,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1637146,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1637048,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1629544,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1625953,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1625532,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1625555,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1625778,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1624933,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1624955,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1624979,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1641061,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1641280,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1641385,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1641659,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1641791,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1624914,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1642129,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1641993,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1640587,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1632276,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1632538,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1632515,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1632492,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1632405,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1633282,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1631639,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1631642,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1631645,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1631612,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1631609,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1631617,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1631663,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1631573,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1625162,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1625258,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1631552,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1554997,Da compilare IDE_GEN_I_Wbs0,0
