Qty.,Model,Type Name,Tag,BuildingStory,Type,Stato
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2035617,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2035625,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2037741,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2052328,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2075432,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2075464,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2076881,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2078725,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2078819,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2078828,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2078961,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2078962,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2079262,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2079274,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2080017,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2080019,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 gradi,2080349,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2087074,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2087081,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2087140,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2087147,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2088161,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2088162,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 gradi,2095257,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 gradi,2095293,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 gradi,2095309,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 gradi,2095310,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2095442,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2095567,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2095614,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2095977,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2096108,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2096117,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2096137,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2096171,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2096937,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2096976,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2097239,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2097784,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2098711,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2099797,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2099830,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2100048,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2100049,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2100076,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2101548,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2102817,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2102997,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2103144,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2103163,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2104359,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2104424,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2104899,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2105293,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2105421,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2109149,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2109232,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2110909,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2112137,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2114416,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2116088,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2116866,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2116995,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2117300,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2121267,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2123118,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2123718,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2128867,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2129048,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2129931,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2129943,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2130958,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2130971,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2130986,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2131022,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2131025,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2131054,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2131057,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2131256,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2131269,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2131294,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2131297,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2131318,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2131321,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2131365,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2131368,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2132958,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2132990,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2133018,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2133543,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2133588,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2133616,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2133644,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2133672,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2133826,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2133834,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2133842,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2133850,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2133870,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2133878,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2133886,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2133895,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2143286,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2143294,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2143302,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2143310,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2143332,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2143340,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2143348,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2143356,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,DiRoots-FR-Temp-0:default,2153234,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162119,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162127,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162135,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162143,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162151,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162159,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162167,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162175,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162231,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162239,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162247,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162255,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162263,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162271,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162279,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162287,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162295,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162303,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162311,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162319,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162327,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162335,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162343,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162351,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162359,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162367,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162375,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162383,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162391,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162399,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162407,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162415,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162427,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162435,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162443,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162451,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162467,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162475,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162483,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162491,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162499,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162507,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162515,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162523,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo:91 Degree,2162685,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162818,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162826,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162834,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162842,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162850,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162858,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162866,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162874,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162882,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162890,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162898,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_DIS_ACC_Raccordo condotto transizione rettangolare:45 Degree,2162906,AR_LIV_PE_P01_+5.20m,-,0
