Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,Tubazione:Acciaio Zincato,30,1773618,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773626,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773630,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773645,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773647,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773651,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773657,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773659,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773663,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773671,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773675,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773694,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773696,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773700,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773706,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773708,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773712,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773720,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773724,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773739,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773741,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773745,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773751,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773753,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773757,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773765,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773769,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773878,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1773912,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1774056,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1774160,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1774337,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1774360,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1774364,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1774476,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1774619,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1774661,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1774665,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1774709,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1774779,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1774823,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1790937,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1791165,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1791281,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1791295,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1791306,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1791326,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1791337,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1791348,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1791494,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1791693,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1791871,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1791957,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792073,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792087,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792098,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792134,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792148,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792171,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792185,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792196,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792250,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792262,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792521,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792546,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792592,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792693,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792773,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1792917,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1793035,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Zincato,30,1793116,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1867819,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1867829,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1867840,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1867851,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1867861,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1868023,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1868063,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1868311,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1868554,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1868633,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1868816,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1868881,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1868934,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1868944,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1868979,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1869424,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1869436,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1869578,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1869832,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1870022,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1870143,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1870223,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1870349,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1870352,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1870385,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1870394,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1870397,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1870458,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1870524,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1870545,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1870787,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1871326,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1871436,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1871445,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1871448,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1871494,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1871546,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1871611,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1871614,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1871840,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1871985,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1872048,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1872116,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
1,Tubazione:Acciaio Nero a Saldare,50,1872119,IfcPipeSegment,Da compilare IDE_GEN_I_Wbs3,0
