Quantità,Modello,Type Name,ID,Livello,IFC Element,Verifica,Stato
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,715695,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,715696,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,715704,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716048,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,9nnn_J.002_028_PE_ST_M3_03_00,716049,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716050,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,9nnn_J.002_028_PE_ST_M3_03_00,716051,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716052,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716053,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716055,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716056,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716057,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716058,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716060,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716062,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716063,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716065,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,716066,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716067,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716071,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716075,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716078,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716079,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716082,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716087,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716088,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716089,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716095,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716104,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716105,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716106,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716107,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716109,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716110,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716111,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716112,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716113,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716115,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716116,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716117,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716118,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716119,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716120,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716122,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716124,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716128,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716130,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB550,9nnn_J.002_028_PE_ST_M3_03_00,716131,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB550,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716132,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716133,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716134,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,9nnn_J.002_028_PE_ST_M3_03_00,716135,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,9nnn_J.002_028_PE_ST_M3_03_00,716136,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB550,9nnn_J.002_028_PE_ST_M3_03_00,716137,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB550,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB550,9nnn_J.002_028_PE_ST_M3_03_00,716138,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB550,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716141,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716142,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716145,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716146,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716147,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716148,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716149,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716150,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,9nnn_J.002_028_PE_ST_M3_03_00,716155,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,9nnn_J.002_028_PE_ST_M3_03_00,716156,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716163,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716164,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716165,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716167,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716168,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716169,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716170,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716176,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716178,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716179,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716181,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716182,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716183,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716195,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716196,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716197,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716201,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716208,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716209,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,716210,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,717027,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,717112,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,717195,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,717196,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,718079,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,718149,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS250x16,9nnn_J.002_028_PE_ST_M3_03_00,720078,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS250x16,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260,9nnn_J.002_028_PE_ST_M3_03_00,720079,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720080,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720081,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720082,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720083,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720084,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,9nnn_J.002_028_PE_ST_M3_03_00,720085,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,9nnn_J.002_028_PE_ST_M3_03_00,720086,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,9nnn_J.002_028_PE_ST_M3_03_00,720087,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,9nnn_J.002_028_PE_ST_M3_03_00,720088,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,9nnn_J.002_028_PE_ST_M3_03_00,720089,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720090,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,9nnn_J.002_028_PE_ST_M3_03_00,720091,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720092,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720093,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720094,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720095,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS250x16,9nnn_J.002_028_PE_ST_M3_03_00,720164,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS250x16,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260,9nnn_J.002_028_PE_ST_M3_03_00,720165,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720166,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720167,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720168,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720169,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720170,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,9nnn_J.002_028_PE_ST_M3_03_00,720171,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,9nnn_J.002_028_PE_ST_M3_03_00,720172,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,9nnn_J.002_028_PE_ST_M3_03_00,720173,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,9nnn_J.002_028_PE_ST_M3_03_00,720174,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,9nnn_J.002_028_PE_ST_M3_03_00,720175,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720176,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,9nnn_J.002_028_PE_ST_M3_03_00,720177,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x6,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720178,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720179,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720180,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,9nnn_J.002_028_PE_ST_M3_03_00,720181,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10,,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS250x16,9nnn_J.002_028_PE_ST_M3_03_00,720196,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS250x16,,Corretta,1
