Qty.,Model,Type Name,Tag,BuildingStory,Type,Stato
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1560884,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Mlt_Tee:Tee,1560926,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Mlt_Tee:Tee,1560935,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1561184,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1561317,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1561326,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1561332,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1561392,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1561460,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1561462,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1561466,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1561472,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1561515,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1561571,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1561629,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1561635,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1568693,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1570226,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1570673,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1570998,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1571000,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1571771,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1571867,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1572315,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1572329,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1572352,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1572354,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1572376,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1572378,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1573245,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1577456,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1577467,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1577475,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1577489,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1577548,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1577552,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1577554,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1577662,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1578003,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TRS_Pvc_Riduzione:Riduzione,1578008,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1578019,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1578021,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1578245,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1578258,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1578260,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1578282,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1578284,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1578631,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1578676,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1578689,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1578691,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1578707,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1578709,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1578787,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1578789,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1578845,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1578859,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1579043,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1579214,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1579291,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1579473,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1579481,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1579483,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1579973,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1580163,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1580177,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1580240,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1580242,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1580252,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1580254,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1580976,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1581366,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1581551,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1581553,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1582630,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TRS_Pvc_Riduzione:Riduzione,1582637,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1582808,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1582810,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1587095,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1587367,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1587377,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1588971,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1589212,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1589273,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1589967,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1589978,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1589980,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1591658,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1591957,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1591959,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1591983,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1591985,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1592005,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1592007,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T innesto a 45 32-160:T innesto a 45 32-160,1594038,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1594376,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1594378,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1603494,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1605034,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1605180,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:5 attacchi,1773009,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:5 attacchi,1773385,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:5 attacchi,1773461,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:5 attacchi,1773879,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1774008,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1774784,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1775017,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1775096,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1776445,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1777351,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1777361,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1777415,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1777717,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1778221,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1778407,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1778415,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1778731,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1778787,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1778817,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1778845,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1779299,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1779365,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1779367,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1781774,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1781784,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1781862,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1781957,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1781961,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1782120,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1782218,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1782224,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1782887,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1782892,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1782896,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1782904,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1782908,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1782973,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1782983,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1782989,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1783132,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1783138,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1783328,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1783374,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1783380,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1783469,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1783475,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1783599,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1783659,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1783700,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1783875,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1783877,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1784972,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1784976,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785267,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785299,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785320,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785341,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785360,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785379,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785398,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785601,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785782,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785798,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785876,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785890,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785937,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785953,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785974,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1785990,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1786035,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1786051,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1786094,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1786110,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1786133,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1786149,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1786190,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1786206,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:5 attacchi,1786271,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:5 attacchi,1786448,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1787121,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1787146,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1787209,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1787213,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1790772,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1791223,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1791271,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1791455,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1791534,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1791620,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1791908,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1791918,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1791928,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1792091,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1792103,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1792153,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1792192,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1792202,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1792218,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1792236,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1792246,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1792262,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1792517,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1792622,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1792653,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1793066,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1793396,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1793620,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1793905,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1794108,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1794323,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1794341,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1794639,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1794656,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1795138,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1795143,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1795148,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1795434,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1795893,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1795908,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1795922,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1795935,-,-,1
