Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043694,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043695,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043703,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043704,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043752,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Fondazioni strutturali,ST_FON_PLA_Testata8Pali,1043850,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1043851,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1043852,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1043853,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1043854,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1043855,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1043856,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1043857,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1043858,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PLT_Testata1Pali,1044880,ST_LIV_PE_P00_-0.80m,-,-,-0.0,Oggetto conforme.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1044881,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1046867,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1046952,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1046960,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1046990,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1046998,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1047004,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1047010,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1047016,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1047104,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1047112,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1047120,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1055031,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1055098,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1055307,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1055308,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1055382,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1055383,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Porte,ST_POR_PRT_VarcoApertura,1056057,ST_LIV_PE_P02_+10.28m,-,-,0.10000000000000001,Oggetto conforme.,1
Porte,ST_POR_PRT_VarcoApertura,1057374,ST_LIV_PE_P02_+10.28m,-,-,0.10000000000000001,Oggetto conforme.,1
Porte,ST_POR_PRT_VarcoApertura,1057450,ST_LIV_PE_P01_+5.08m,-,-,0.10000000000000001,Oggetto conforme.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066450,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066451,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066452,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066453,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066454,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066455,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066456,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066457,ST_LIV_PE_P00_-0.80m,-,-,-1.25,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066458,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066459,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066460,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066461,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066462,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066463,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066464,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066465,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066466,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066467,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066468,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066469,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066470,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066471,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PLT_TestataBaggiolo4Pali,1066569,ST_LIV_PE_P00_-0.80m,-,-,0.80000000000000004,Oggetto conforme.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066570,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066571,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066572,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1066573,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PLA_Testata9Pali,1079571,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1079572,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1079573,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1079574,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1079575,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1079590,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1079591,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1079592,ST_LIV_PE_P00_-0.80m,-,-,-0.90000000000000002,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1079593,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1079594,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1081792,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1081793,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082068,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082069,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082077,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082078,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082585,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082586,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082630,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082631,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082643,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082644,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082699,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082700,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082710,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082711,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082719,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082720,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082752,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082753,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082761,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082762,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082828,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082829,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082897,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082898,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082906,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082907,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082915,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082916,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082958,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082959,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082967,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1082968,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083235,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083236,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083546,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083547,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083548,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083549,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083557,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083558,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083559,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083560,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083614,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083615,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083739,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083740,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083748,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083749,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083914,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1083915,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084060,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084061,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084088,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084089,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084118,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084119,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084329,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084330,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084396,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084397,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084471,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084472,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084530,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084531,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084541,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084542,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084654,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084655,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084665,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084666,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084708,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084755,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084802,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084803,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084813,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1084814,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Porte,ST_POR_PRT_VarcoApertura,1086773,ST_LIV_PE_P00_-0.80m,-,-,0.78000000000000003,Oggetto conforme.,1
Fondazioni strutturali,ST_FON_PLA_Testata26Pali,1096737,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096738,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096739,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096740,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096741,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096742,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096743,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096744,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096745,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096746,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096747,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096748,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096749,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096750,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096751,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096752,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096753,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096754,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096755,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096756,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1096757,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
