Quantità,Modello,Type Name,ID,Livello,IFC Element,Verifica,Stato
1,Muro di base:ST_MUR_POR_250mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,746597,Muro di base:ST_MUR_POR_250mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_250mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,746637,Muro di base:ST_MUR_POR_250mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,746877,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,747117,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,753937,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,753938,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,753939,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,753940,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,756684,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_500mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,771167,Muro di base:ST_MUR_POR_500mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,775483,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,776490,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,780339,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,780340,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,780341,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,780342,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,9nnn_J.002_028_PE_ST_M3_04_00,800339,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,9nnn_J.002_028_PE_ST_M3_04_00,800371,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,806831,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,806921,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,819727,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_700mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,824407,Muro di base:ST_MUR_POR_700mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,9nnn_J.002_028_PE_ST_M3_04_00,827964,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,907183,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,931215,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,931545,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,931808,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,9nnn_J.002_028_PE_ST_M3_04_00,932825,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,9nnn_J.002_028_PE_ST_M3_04_00,932851,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,9nnn_J.002_028_PE_ST_M3_04_00,933322,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,9nnn_J.002_028_PE_ST_M3_04_00,933360,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,,Corretta,1
1,Muro di base:ST_MUR_POR_700mm_CalcestruzzoArmatoEsterno,9nnn_J.002_028_PE_ST_M3_04_00,975449,Muro di base:ST_MUR_POR_700mm_CalcestruzzoArmatoEsterno,,Corretta,1
1,Muro di base:ST_MUR_POR_700mm_CalcestruzzoArmatoEsterno,9nnn_J.002_028_PE_ST_M3_04_00,976325,Muro di base:ST_MUR_POR_700mm_CalcestruzzoArmatoEsterno,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,991133,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,991144,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,993039,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,993332,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_350mm_BerlinesePali,9nnn_J.002_028_PE_ST_M3_04_00,1061814,Muro di base:ST_MUR_POR_350mm_BerlinesePali,,Corretta,1
1,Muro di base:ST_MUR_POR_350mm_BerlinesePali,9nnn_J.002_028_PE_ST_M3_04_00,1061865,Muro di base:ST_MUR_POR_350mm_BerlinesePali,,Corretta,1
1,Muro di base:ST_MUR_POR_350mm_BerlinesePali,9nnn_J.002_028_PE_ST_M3_04_00,1067316,Muro di base:ST_MUR_POR_350mm_BerlinesePali,,Corretta,1
1,Muro di base:ST_MUR_POR_350mm_BerlinesePali,9nnn_J.002_028_PE_ST_M3_04_00,1067379,Muro di base:ST_MUR_POR_350mm_BerlinesePali,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,1067449,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,1067517,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,1067653,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,1068555,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,1068615,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_350mm_BerlinesePali,9nnn_J.002_028_PE_ST_M3_04_00,1068910,Muro di base:ST_MUR_POR_350mm_BerlinesePali,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,1068971,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,,Corretta,1
1,Muro di base:ST_MUR_POR_350mm_BerlinesePali,9nnn_J.002_028_PE_ST_M3_04_00,1069131,Muro di base:ST_MUR_POR_350mm_BerlinesePali,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837888,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837889,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837890,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837891,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837909,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837910,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837911,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837912,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837913,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837914,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837915,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837916,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837917,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837918,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837919,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837920,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837925,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837926,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837927,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837928,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837929,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837930,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837931,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837932,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837941,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837942,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837943,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837944,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837953,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837954,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837955,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837956,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837965,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837966,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837967,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837968,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837977,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837978,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837979,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837980,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837989,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837990,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837991,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,837992,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838001,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838002,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838003,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838004,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838013,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838014,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838015,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838016,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838017,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838018,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838019,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838020,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838021,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838022,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838023,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838024,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838041,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838042,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838043,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838044,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838045,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838046,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838047,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838048,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838049,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838050,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838051,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838052,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838065,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838066,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838067,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838068,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838069,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838070,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838071,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838072,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838073,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838074,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838075,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838076,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838085,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838086,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838087,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838088,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,838089,ST_LIV_PE_P00_-0.80m,,Corretta,1
