Qty.,Model,Type Name,Tag,BuildingStory,Type,Stato
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_Circolazione007:AR_GEN_MGE_Circolazione007_CI.02,1655841.0,-,AR_GEN_MGE_Circolazione007:AR_GEN_MGE_Circolazione007_CI.02,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1655958.0,-,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1663066.0,-,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1663232.0,-,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_Circolazione008:AR_GEN_MGE_Circolazione008_CI.02,1664631.0,-,AR_GEN_MGE_Circolazione008:AR_GEN_MGE_Circolazione008_CI.02,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1670461.0,-,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_95mm_CI.11,1671535.0,-,Controsoffitto composto:AR_CON_CPA_95mm_CI.11,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1671612.0,-,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1710925.0,-,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1712554.0,-,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1717228.0,-,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1717323.0,-,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_Molo015:AR_GEN_MGE_Molo015_CI.02,1722561.0,-,AR_GEN_MGE_Molo015:AR_GEN_MGE_Molo015_CI.02,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_Molo016:AR_GEN_MGE_Molo016_CI.02,1727302.0,-,AR_GEN_MGE_Molo016:AR_GEN_MGE_Molo016_CI.02,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_IngressoMolo02:AR_GEN_MGE_IngressoMolo02_CI.02,2055927.0,-,AR_GEN_MGE_IngressoMolo02:AR_GEN_MGE_IngressoMolo02_CI.02,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,2238978.0,-,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_95mm_CI.11,2240958.0,-,Controsoffitto composto:AR_CON_CPA_95mm_CI.11,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloCircolazione,1014907.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloCircolazione,1018589.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloCircolazione01,1018771.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloIngressoGate,1027899.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1032522.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloCircolazione01,1044057.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1044136.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1071124.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1071662.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1071831.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1071994.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1072178.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1072295.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1072755.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,2577597.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco,2584521.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco,2586251.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloCircolazione01,2596233.0,-,STICKSYSTEM,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,722978.0,-,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,725079.0,-,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,728817.0,-,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_900X2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,746632.0,-,AR_ POR_BAT_Vet_2A_Simmetrica:AR_POR_BAT_Vet_2A_Simmetrica_1300x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,746729.0,-,AR_ POR_BAT_Vet_2A_Simmetrica:AR_POR_BAT_Vet_2A_Simmetrica_1500x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,746957.0,-,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_900X2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,834050.0,-,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1014908.0,-,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse:AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse_4800x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1018590.0,-,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse:AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse_4800x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1018772.0,-,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse:AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse_4800x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1028738.0,-,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse:AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse_3600x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1040134.0,-,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1040539.0,-,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1072617.0,-,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1072406.0,-,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1072762.0,-,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1090784.0,-,AR_ POR_BAT_Vet_2A_Simmetrica:AR_POR_BAT_Vet_2A_Simmetrica_1500x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1249239.0,-,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1859722.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1863243.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1872643.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1872897.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1896926.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1897130.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1901529.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1901633.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2228840.0,-,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2235106.0,-,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2281687.0,-,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2281825.0,-,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2284918.0,-,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_1000X2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2285136.0,-,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2285391.0,-,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_900X2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2288416.0,-,AR_POR_BAT_Acc_1A_ManiglioneAntipanico:AR_POR_BAT_Acc_1A__900x2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2289060.0,-,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2289685.0,-,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_900X2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2290037.0,-,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2290265.0,-,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_900X2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2290451.0,-,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2297548.0,-,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2304096.0,-,AR_POR_BAT_Acc_1A_ManiglioneAntipanico:AR_POR_BAT_Acc_1A_ManiglioneAntipanico_900x2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2358332.0,-,AR_POR_BAT_Acc_1A_ManiglioneAntipanico:AR_POR_BAT_Acc_1A_ManiglioneAntipanico_1000x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2358540.0,-,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_1000x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2358763.0,-,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_1000x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2359263.0,-,AR_POR_BAT_Acc_2A_ManiglioneAntipanico:AR_POR_BAT_Acc_2A_ManiglioneAntipanico_1200x2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2367191.0,-,AR_POR_BAT_Acc_2A_ManiglioneAntipanico:AR_POR_BAT_Acc_2A_ManiglioneAntipanico_1800x2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2374913.0,-,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_1000x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2378100.0,-,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_1000x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2378261.0,-,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_1000x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2378560.0,-,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_1000x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2378694.0,-,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_1000x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2378803.0,-,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_1000x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2405998.0,-,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2444081.0,-,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2543677.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2544101.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2544208.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2544253.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2577663.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2577671.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2584643.0,-,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2584645.0,-,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2586257.0,-,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2593147.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2593148.0,-,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2594067.0,-,AR_ POR_BAT_Vet_2A_Simmetrica:AR_POR_BAT_Vet_2A_Simmetrica_1500x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2594068.0,-,AR_ POR_BAT_Vet_2A_Simmetrica:AR_POR_BAT_Vet_2A_Simmetrica_1500x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2596234.0,-,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse:AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse_4800x2400,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,2646750.0,-,AR_POR_BAT_Acc_2A_ManiglioneAntipanico:AR_POR_BAT_Acc_2A_ManiglioneAntipanico_1200x2200,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1014912.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1014913.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1014914.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1014915.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018591.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018592.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018593.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018594.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018773.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018774.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018775.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018776.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029785.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029786.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029787.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1027905.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1027906.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1027907.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1028604.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1028606.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1028744.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1028745.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1028746.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029015.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029016.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029017.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029018.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029020.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029021.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1032528.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1032530.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1040925.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1040926.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1044125.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1044189.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1044190.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1045647.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1045648.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1045649.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1045650.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1045651.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1062010.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1062011.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1062012.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1062013.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1062014.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1032527.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1032529.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1032643.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1032644.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1032645.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1040140.0,-,Rectangular Mullion:AR_MON_RET_Acc_50x50,1
