Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1501394,,1501394,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1501653,,1501653,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1502873,,1502873,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1642857,,1642857,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1643093,,1643093,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1643097,,1643097,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1643170,,1643170,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1643174,,1643174,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1643527,,1643527,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1648532,,1648532,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1648647,,1648647,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1648735,,1648735,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1649316,,1649316,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1649698,,1649698,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1650721,,1650721,A23.007.005.d,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1868313,,1868313,A23.007.005.d,Corretta,1
1,Tetto di base:AR_TET_PIA_253mm_PE.22:1340440,,1340440,A10.004.040.a + A10.004.040.b + A03.007.010.c + A10.004.050.a + A10.004.050.b + A11.001.100.b + A04.001.005.c + A10.028.030.a,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1340526,,1340526,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_253mm_PE.22:1340821,,1340821,A10.004.040.a + A10.004.040.b + A03.007.010.c + A10.004.050.a + A10.004.050.b + A11.001.100.b + A04.001.005.c + A10.028.030.a,Corretta,1
1,Tetto di base:AR_TET_PIA_253mm_PE.22:1340977,,1340977,A10.004.040.a + A10.004.040.b + A03.007.010.c + A10.004.050.a + A10.004.050.b + A11.001.100.b + A04.001.005.c + A10.028.030.a,Corretta,1
1,Tetto di base:AR_TET_PIA_253mm_PE.22:1341197,,1341197,A10.004.040.a + A10.004.040.b + A03.007.010.c + A10.004.050.a + A10.004.050.b + A11.001.100.b + A04.001.005.c + A10.028.030.a,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1341430,,1341430,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1341498,,1341498,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_253mm_PE.22:1383875,,1383875,A10.004.040.a + A10.004.040.b + A03.007.010.c + A10.004.050.a + A10.004.050.b + A11.001.100.b + A04.001.005.c + A10.028.030.a,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1447637,,1447637,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1451377,,1451377,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1451486,,1451486,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1455376,,1455376,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1455771,,1455771,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1462435,,1462435,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1462804,,1462804,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1465442,,1465442,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1465787,,1465787,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1467984,,1467984,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1553204,,1553204,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1557559,,1557559,NP.12 + PA.OC.053,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1206369,,1206369,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1206776,,1206776,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1219683 Landing 1,,1219841,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1221176,,1221176,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1221305 Landing 1,,1850542,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1221946,,1221946,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1222034,,1222034,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1222764 Landing 1,,1863203,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1222941 Landing 1,,1913350,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1223021,,1223021,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1223249,,1223249,A03.013.010 + A04.001.005.c + A11.001.100.b + A03.007.005.a + A10.016.010.a + A10.016.010.b + NP.01 + PA.OC.047,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1234073,,1234073,ND,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1234135,,1234135,ND,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1235396,,1235396,ND,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1344262,,1344262,A04.001.005.c + A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1344433,,1344433,ND,Corretta,1
1,Scala gettata in opera:Scala:1345218 Landing 1,,1894689,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1345783,,1345783,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1346002,,1346002,A03.013.010 + A04.001.005.c + A11.001.100.b + A03.007.005.a + A10.016.010.a + A10.016.010.b + NP.01 + PA.OC.047,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1346025,,1346025,ND,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1348240,,1348240,A03.013.010 + A04.001.005.c + A11.001.100.b + A03.007.005.a + A10.016.010.a + A10.016.010.b + NP.01 + PA.OC.047,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1348330,,1348330,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1360790,,1360790,A03.013.010 + A04.001.005.c + A11.001.100.b + A03.007.005.a + A10.016.010.a + A10.016.010.b + NP.01 + PA.OC.047,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1367677,,1367677,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1367688,,1367688,A04.001.005.c + A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1367703,,1367703,ND,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1368198,,1368198,A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1368294,,1368294,A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1369113,,1369113,A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1369143,,1369143,A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1369230,,1369230,A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1369292,,1369292,A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1409739,,1409739,ND,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1409974,,1409974,ND,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1422910,,1422910,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1423171,,1423171,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1423923,,1423923,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1452691,,1452691,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1453076,,1453076,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1453546,,1453546,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1453631,,1453631,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1453844,,1453844,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1453944,,1453944,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1456789,,1456789,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1459332,,1459332,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1460256,,1460256,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1460315,,1460315,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1463464,,1463464,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1464368,,1464368,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1466312,,1466312,A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1468675,,1468675,A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469137,,1469137,A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469163,,1469163,A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469197,,1469197,A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469226,,1469226,A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469542,,1469542,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469549,,1469549,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469556,,1469556,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469563,,1469563,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469570,,1469570,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1470183,,1470183,A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1470208,,1470208,A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1470534,,1470534,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1470564,,1470564,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1470593,,1470593,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1516976,,1516976,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1517068,,1517068,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1524087,,1524087,ND,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1537013,,1537013,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1537555,,1537555,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1540966,,1540966,PA.OC.010,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1544953,,1544953,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1545142,,1545142,NP.12 + PA.OC.053,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1546535,,1546535,A04.001.005.c,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1552213,,1552213,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1552539,,1552539,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1553292,,1553292,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1554488,,1554488,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1554660,,1554660,NP.12 + PA.OC.053,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1611819,,1611819,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640047,,1640047,A04.001.005.c + A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640091,,1640091,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640201,,1640201,A04.001.005.c + A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640231,,1640231,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640345,,1640345,A04.001.005.c + A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640405,,1640405,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640537,,1640537,A04.001.005.c + A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640615,,1640615,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1641743,,1641743,A04.001.005.c + A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1641765,,1641765,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1641887,,1641887,A04.001.005.c + A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1641936,,1641936,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1642039,,1642039,A04.001.005.c + A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1642064,,1642064,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1642244,,1642244,A04.001.005.c + A04.001.005.c + A03.013.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1642296,,1642296,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1642522 Landing 1,,1642527,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1648396 Landing 1,,1648401,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1694187,,1694187,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1694395,,1694395,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1694487,,1694487,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1694848,,1694848,A15.007.015,Corretta,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1694947,,1694947,A03.007.015.a + A03.013.010 + A04.004.005 + A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1699107,,1699107,ND,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1699185,,1699185,ND,Corretta,1
1,AR_PAV_GET_166mm_PI.15_Lecamix:AR_PAV_GET_166mm_PI.15_Lecamix:1700032,,1700032,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1700040,,1700040,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1700047,,1700047,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1700054,,1700054,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1700080,,1700080,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1700088,,1700088,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1700095,,1700095,A04.001.005.c,Corretta,1
1,AR_PAV_GET_166mm_PI.15_Lecamix:AR_PAV_GET_166mm_PI.15_Lecamix:1700165,,1700165,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1700223,,1700223,A15.007.015,Corretta,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1700270,,1700270,A03.007.015.a + A03.013.010 + A04.004.005 + A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1712828,,1712828,A03.013.010 + A04.001.005.c + A11.001.100.b + A03.007.005.a + A10.016.010.a + A10.016.010.b + NP.01 + PA.OC.047,Corretta,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1725232,,1725232,A15.007.015,Corretta,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1725702,,1725702,A03.007.015.a + A03.013.010 + A04.004.005 + A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1725907,,1725907,A15.007.015,Corretta,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1726274,,1726274,A03.007.015.a + A03.013.010 + A04.004.005 + A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1726328,,1726328,A15.007.015,Corretta,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1726529,,1726529,A03.007.015.a + A03.013.010 + A04.004.005 + A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1727277,,1727277,A03.013.010 + A04.001.005.c + A11.001.100.b + A03.007.005.a + A10.016.010.a + A10.016.010.b + NP.01 + PA.OC.047,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1728269,,1728269,A03.013.010 + A04.001.005.c + A11.001.100.b + A03.007.005.a + A10.016.010.a + A10.016.010.b + NP.01 + PA.OC.047,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1729465,,1729465,A03.013.010 + A04.001.005.c + A11.001.100.b + A03.007.005.a + A10.016.010.a + A10.016.010.b + NP.01 + PA.OC.047,Corretta,1
1,AR_PAV_GET_197mm_PI.15_Lecamix:AR_PAV_GET_197mm_PI.15_Lecamix:1827417,,1827417,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1830810,,1830810,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1830974,,1830974,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1831012,,1831012,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1831084,,1831084,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1831110,,1831110,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1831141,,1831141,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1831330,,1831330,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1831408,,1831408,A04.001.005.c,Corretta,1
1,AR_PAV_GET_90mm_PI.15_Lecamix:AR_PAV_GET_90mm_PI.15_Lecamix:1836918,,1836918,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1839946,,1839946,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1839999,,1839999,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1840012,,1840012,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1840094,,1840094,A04.001.005.c,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1840115,,1840115,PA.OC.010,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1840240,,1840240,A04.001.005.c,Corretta,1
1,AR_PAV_GET_114mm_PI.15_Lecamix:AR_PAV_GET_114mm_PI.15_Lecamix:1856510,,1856510,A04.001.005.c,Corretta,1
1,AR_PAV_GET_133mm_PI.15_Lecamix:AR_PAV_GET_133mm_PI.15_Lecamix:1858153,,1858153,A04.001.005.c,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1881577,,1881577,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1881667,,1881667,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1881981,,1881981,NP.12 + PA.OC.053,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1924460,,1924460,PA.OC.010,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1943068,,1943068,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1943151,,1943151,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1943206,,1943206,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1943444,,1943444,NP.12 + PA.OC.053,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1943704,,1943704,NP.12 + PA.OC.053,Corretta,1
1,Scala gettata in opera:Scala:1219683,,1219683,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1221305,,1221305,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1222764,,1222764,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1222941,,1222941,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1345218,,1345218,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1642386,,1642386,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1642430,,1642430,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1642522,,1642522,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1648278,,1648278,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1648363,,1648363,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1648396,,1648396,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1219683 Run 1,,1219794,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1219683 Run 2,,1220051,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1221305 Run 1,,1221343,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1221305 Run 2,,1825025,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1222764 Run 1,,1222765,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1222764 Run 2,,1830725,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1222941 Run 1,,1222942,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1222941 Run 2,,1913426,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1345218 Run 1,,1345219,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1345218 Run 2,,1345229,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1642386 Run 1,,1642387,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1642430 Run 1,,1642431,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1642522 Run 1,,1642523,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1648278 Run 1,,1648279,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1648363 Run 1,,1648364,PA.OC.010,Corretta,1
1,Scala gettata in opera:Scala:1648396 Run 1,,1648397,PA.OC.010,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:744495,,744495,A10.022.045.a + A10.022.045.b + DB5.5.15.102.b,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:744532,,744532,A10.022.045.a + A10.022.045.b + DB5.5.15.102.a,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:744554,,744554,A10.022.045.a + A10.022.045.b + DB5.5.15.102.b,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:744580,,744580,A10.022.045.a + A10.022.045.b + DB5.5.15.102.a,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1219301,,1219301,A05.025.020.b + PA.OC.003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1219409,,1219409,A05.025.020.b + PA.OC.003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1220783,,1220783,A05.025.020.b + PA.OC.003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1225050,,1225050,A05.025.020.b + PA.OC.003,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1226041,,1226041,A20.001.030 + A08.004.005.c + A20.010.005.b,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1226072,,1226072,A20.001.030 + A08.004.005.c + A20.010.005.b,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1226199,,1226199,A20.001.030 + A08.004.005.c + A20.010.005.b,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1228544,,1228544,A20.001.030 + A08.004.005.c + A20.010.005.b,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229267,,1229267,A20.001.030 + A08.004.005.c + A20.010.005.b,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229325,,1229325,A20.001.030 + A08.004.005.c + A20.010.005.b,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229419,,1229419,A20.001.030 + A08.004.005.c + A20.010.005.b,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229465,,1229465,A20.001.030 + A08.004.005.c + A20.010.005.b,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229503,,1229503,A20.001.030 + A08.004.005.c + A20.010.005.b,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229970,,1229970,A20.001.030 + A08.004.005.c + A20.010.005.b,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1232234,,1232234,NP.20 + PA.OC.059,Corretta,1
