Nome Elemento,Ifc Class,GUID,ID Elemento,Presenza Nativo,Presenza IFC,Stato
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw9e,2aznQotYv3cvjQHGVHGw9e,820769,820769,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw8Z,2aznQotYv3cvjQHGVHGw8Z,820842,820842,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,3Ai6GV6PbDzQ9BBzAWLn5h,3Ai6GV6PbDzQ9BBzAWLn5h,821333,821333,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,3Ai6GV6PbDzQ9BBzAWLn0j,3Ai6GV6PbDzQ9BBzAWLn0j,821523,821523,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2eLBM4K052xQ9Qwx50NUPm,2eLBM4K052xQ9Qwx50NUPm,821774,821774,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2eLBM4K052xQ9Qwx50NURP,2eLBM4K052xQ9Qwx50NURP,821927,821927,1,1,Verificato,1
INC_TelST_TS.AC_WS-WS600x400x30x15,IfcBeam,2eLBM4K052xQ9Qwx50NUSl,2eLBM4K052xQ9Qwx50NUSl,822097,822097,1,1,Verificato,1
INC_TelST_TS.AC_WS-WS600x400x30x15,IfcBeam,2eLBM4K052xQ9Qwx50NUVc,2eLBM4K052xQ9Qwx50NUVc,822168,822168,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU1$,2eLBM4K052xQ9Qwx50NU1$,822273,822273,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU0r,2eLBM4K052xQ9Qwx50NU0r,822347,822347,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU9b,2eLBM4K052xQ9Qwx50NU9b,822811,822811,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU9R,2eLBM4K052xQ9Qwx50NU9R,822821,822821,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU9G,2eLBM4K052xQ9Qwx50NU9G,822830,822830,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU99,2eLBM4K052xQ9Qwx50NU99,822839,822839,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU8K,2eLBM4K052xQ9Qwx50NU8K,822890,822890,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU8L,2eLBM4K052xQ9Qwx50NU8L,822891,822891,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU8I,2eLBM4K052xQ9Qwx50NU8I,822892,822892,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU8J,2eLBM4K052xQ9Qwx50NU8J,822893,822893,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NUBL,2eLBM4K052xQ9Qwx50NUBL,822955,822955,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NUBI,2eLBM4K052xQ9Qwx50NUBI,822956,822956,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2eLBM4K052xQ9Qwx50NUAd,2eLBM4K052xQ9Qwx50NUAd,823001,823001,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2eLBM4K052xQ9Qwx50NUD6,2eLBM4K052xQ9Qwx50NUD6,823096,823096,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVpN,2eLBM4K052xQ9Qwx50NVpN,823465,823465,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVoY,2eLBM4K052xQ9Qwx50NVoY,823516,823516,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVoO,2eLBM4K052xQ9Qwx50NVoO,823526,823526,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVoH,2eLBM4K052xQ9Qwx50NVoH,823535,823535,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVo7,2eLBM4K052xQ9Qwx50NVo7,823545,823545,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVr7,2eLBM4K052xQ9Qwx50NVr7,823609,823609,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVr4,2eLBM4K052xQ9Qwx50NVr4,823610,823610,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVr5,2eLBM4K052xQ9Qwx50NVr5,823611,823611,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVr2,2eLBM4K052xQ9Qwx50NVr2,823612,823612,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVr3,2eLBM4K052xQ9Qwx50NVr3,823613,823613,1,1,Verificato,1
INC_TelST_TS.AC_WS-WS600x400x30x15,IfcBeam,2eLBM4K052xQ9Qwx50NVt$,2eLBM4K052xQ9Qwx50NVt$,823681,823681,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVsp,2eLBM4K052xQ9Qwx50NVsp,823757,823757,1,1,Verificato,1
INC_TelST_TS.AC_WS-WS600x400x30x15,IfcBeam,2eLBM4K052xQ9Qwx50NVs2,2eLBM4K052xQ9Qwx50NVs2,823804,823804,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVvu,2eLBM4K052xQ9Qwx50NVvu,823814,823814,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVvl,2eLBM4K052xQ9Qwx50NVvl,823825,823825,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVvY,2eLBM4K052xQ9Qwx50NVvY,823836,823836,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVvR,2eLBM4K052xQ9Qwx50NVvR,823845,823845,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVup,2eLBM4K052xQ9Qwx50NVup,823885,823885,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVum,2eLBM4K052xQ9Qwx50NVum,823886,823886,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVun,2eLBM4K052xQ9Qwx50NVun,823887,823887,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVuk,2eLBM4K052xQ9Qwx50NVuk,823888,823888,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2djHQg4hj3qvZflupuo0ZR,2djHQg4hj3qvZflupuo0ZR,824114,824114,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2djHQg4hj3qvZflupuo0Xb,2djHQg4hj3qvZflupuo0Xb,824204,824204,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2djHQg4hj3qvZflupuo0WZ,2djHQg4hj3qvZflupuo0WZ,824266,824266,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2djHQg4hj3qvZflupuo0$P,2djHQg4hj3qvZflupuo0$P,824368,824368,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2djHQg4hj3qvZflupuo0$G,2djHQg4hj3qvZflupuo0$G,824377,824377,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgsM,2G9jDaaBLAvvaCVRqeRgsM,824467,824467,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgnL,2G9jDaaBLAvvaCVRqeRgnL,824656,824656,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgo8,2G9jDaaBLAvvaCVRqeRgo8,824717,824717,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg_h,2G9jDaaBLAvvaCVRqeRg_h,825006,825006,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgv3,2G9jDaaBLAvvaCVRqeRgv3,825158,825158,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg7E,2G9jDaaBLAvvaCVRqeRg7E,825547,825547,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg79,2G9jDaaBLAvvaCVRqeRg79,825548,825548,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg78,2G9jDaaBLAvvaCVRqeRg78,825549,825549,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg7B,2G9jDaaBLAvvaCVRqeRg7B,825550,825550,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg7A,2G9jDaaBLAvvaCVRqeRg7A,825551,825551,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg7L,2G9jDaaBLAvvaCVRqeRg7L,825552,825552,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg7r,2G9jDaaBLAvvaCVRqeRg7r,825584,825584,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg1k,2G9jDaaBLAvvaCVRqeRg1k,825707,825707,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg1n,2G9jDaaBLAvvaCVRqeRg1n,825716,825716,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,2G9jDaaBLAvvaCVRqeRgLW,2G9jDaaBLAvvaCVRqeRgLW,826469,826469,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,2G9jDaaBLAvvaCVRqeRgLZ,2G9jDaaBLAvvaCVRqeRgLZ,826470,826470,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLY,2G9jDaaBLAvvaCVRqeRgLY,826471,826471,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLj,2G9jDaaBLAvvaCVRqeRgLj,826472,826472,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLi,2G9jDaaBLAvvaCVRqeRgLi,826473,826473,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLl,2G9jDaaBLAvvaCVRqeRgLl,826474,826474,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLk,2G9jDaaBLAvvaCVRqeRgLk,826475,826475,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLf,2G9jDaaBLAvvaCVRqeRgLf,826476,826476,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLe,2G9jDaaBLAvvaCVRqeRgLe,826477,826477,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLh,2G9jDaaBLAvvaCVRqeRgLh,826478,826478,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLg,2G9jDaaBLAvvaCVRqeRgLg,826479,826479,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLr,2G9jDaaBLAvvaCVRqeRgLr,826480,826480,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLq,2G9jDaaBLAvvaCVRqeRgLq,826481,826481,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLt,2G9jDaaBLAvvaCVRqeRgLt,826482,826482,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,2G9jDaaBLAvvaCVRqeRgLs,2G9jDaaBLAvvaCVRqeRgLs,826483,826483,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLn,2G9jDaaBLAvvaCVRqeRgLn,826484,826484,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLm,2G9jDaaBLAvvaCVRqeRgLm,826485,826485,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLp,2G9jDaaBLAvvaCVRqeRgLp,826486,826486,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLo,2G9jDaaBLAvvaCVRqeRgLo,826487,826487,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLz,2G9jDaaBLAvvaCVRqeRgLz,826488,826488,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLy,2G9jDaaBLAvvaCVRqeRgLy,826489,826489,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgL$,2G9jDaaBLAvvaCVRqeRgL$,826490,826490,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgMB,2G9jDaaBLAvvaCVRqeRgMB,826510,826510,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgMA,2G9jDaaBLAvvaCVRqeRgMA,826511,826511,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,21Ia$NowX8AAKOkrE1sQYg,21Ia$NowX8AAKOkrE1sQYg,827050,827050,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYh,21Ia$NowX8AAKOkrE1sQYh,827051,827051,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYi,21Ia$NowX8AAKOkrE1sQYi,827052,827052,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYj,21Ia$NowX8AAKOkrE1sQYj,827053,827053,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYk,21Ia$NowX8AAKOkrE1sQYk,827054,827054,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYl,21Ia$NowX8AAKOkrE1sQYl,827055,827055,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYm,21Ia$NowX8AAKOkrE1sQYm,827056,827056,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYn,21Ia$NowX8AAKOkrE1sQYn,827057,827057,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYo,21Ia$NowX8AAKOkrE1sQYo,827058,827058,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQZC,21Ia$NowX8AAKOkrE1sQZC,827084,827084,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQbc,21Ia$NowX8AAKOkrE1sQbc,827238,827238,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQcS,21Ia$NowX8AAKOkrE1sQcS,827292,827292,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQcc,21Ia$NowX8AAKOkrE1sQcc,827302,827302,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQcv,21Ia$NowX8AAKOkrE1sQcv,827321,827321,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQdm,21Ia$NowX8AAKOkrE1sQdm,827376,827376,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sPON,21Ia$NowX8AAKOkrE1sPON,827415,827415,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sPOO,21Ia$NowX8AAKOkrE1sPOO,827416,827416,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sPOP,21Ia$NowX8AAKOkrE1sPOP,827417,827417,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sPOQ,21Ia$NowX8AAKOkrE1sPOQ,827418,827418,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sPOR,21Ia$NowX8AAKOkrE1sPOR,827419,827419,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sPOS,21Ia$NowX8AAKOkrE1sPOS,827420,827420,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sPPR,21Ia$NowX8AAKOkrE1sPPR,827483,827483,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sPQD,21Ia$NowX8AAKOkrE1sPQD,827533,827533,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sPR8,21Ia$NowX8AAKOkrE1sPR8,827592,827592,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sPR9,21Ia$NowX8AAKOkrE1sPR9,827593,827593,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OSo,0Vea4RvQv9yQ3gW$Mf0OSo,827818,827818,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OTW,0Vea4RvQv9yQ3gW$Mf0OTW,827896,827896,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OIs,0Vea4RvQv9yQ3gW$Mf0OIs,827950,827950,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OJF,0Vea4RvQv9yQ3gW$Mf0OJF,827991,827991,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OJ0,0Vea4RvQv9yQ3gW$Mf0OJ0,827992,827992,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OJ1,0Vea4RvQv9yQ3gW$Mf0OJ1,827993,827993,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OJ2,0Vea4RvQv9yQ3gW$Mf0OJ2,827994,827994,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OJ3,0Vea4RvQv9yQ3gW$Mf0OJ3,827995,827995,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OKU,0Vea4RvQv9yQ3gW$Mf0OKU,828294,828294,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OKV,0Vea4RvQv9yQ3gW$Mf0OKV,828295,828295,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OKG,0Vea4RvQv9yQ3gW$Mf0OKG,828296,828296,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OKH,0Vea4RvQv9yQ3gW$Mf0OKH,828297,828297,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OKI,0Vea4RvQv9yQ3gW$Mf0OKI,828298,828298,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OKJ,0Vea4RvQv9yQ3gW$Mf0OKJ,828299,828299,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OLV,0Vea4RvQv9yQ3gW$Mf0OLV,828359,828359,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OLG,0Vea4RvQv9yQ3gW$Mf0OLG,828360,828360,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OLH,0Vea4RvQv9yQ3gW$Mf0OLH,828361,828361,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OLI,0Vea4RvQv9yQ3gW$Mf0OLI,828362,828362,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OLJ,0Vea4RvQv9yQ3gW$Mf0OLJ,828363,828363,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OLK,0Vea4RvQv9yQ3gW$Mf0OLK,828364,828364,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OE8,0Vea4RvQv9yQ3gW$Mf0OE8,828688,828688,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OE9,0Vea4RvQv9yQ3gW$Mf0OE9,828689,828689,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OEA,0Vea4RvQv9yQ3gW$Mf0OEA,828690,828690,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OEB,0Vea4RvQv9yQ3gW$Mf0OEB,828691,828691,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OEC,0Vea4RvQv9yQ3gW$Mf0OEC,828692,828692,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OED,0Vea4RvQv9yQ3gW$Mf0OED,828693,828693,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OEE,0Vea4RvQv9yQ3gW$Mf0OEE,828694,828694,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OEF,0Vea4RvQv9yQ3gW$Mf0OEF,828695,828695,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OE1,0Vea4RvQv9yQ3gW$Mf0OE1,828697,828697,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OE2,0Vea4RvQv9yQ3gW$Mf0OE2,828698,828698,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OE3,0Vea4RvQv9yQ3gW$Mf0OE3,828699,828699,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OE4,0Vea4RvQv9yQ3gW$Mf0OE4,828700,828700,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OE5,0Vea4RvQv9yQ3gW$Mf0OE5,828701,828701,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OE6,0Vea4RvQv9yQ3gW$Mf0OE6,828702,828702,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OE7,0Vea4RvQv9yQ3gW$Mf0OE7,828703,828703,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OEu,0Vea4RvQv9yQ3gW$Mf0OEu,828704,828704,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OEv,0Vea4RvQv9yQ3gW$Mf0OEv,828705,828705,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OEw,0Vea4RvQv9yQ3gW$Mf0OEw,828706,828706,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OEx,0Vea4RvQv9yQ3gW$Mf0OEx,828707,828707,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0Vea4RvQv9yQ3gW$Mf0OEy,0Vea4RvQv9yQ3gW$Mf0OEy,828708,828708,1,1,Verificato,1
