Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1781774,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1781784,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1781862,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1781957,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1781961,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1782120,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8399999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1782218,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1782224,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1782887,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1782892,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1782896,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1782904,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1782908,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1782973,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1782983,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1782989,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1783132,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1783138,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1783328,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1783374,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1783380,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1783469,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1783475,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1783599,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8399999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1783659,AR_LIV_PE_P00_+0.00m - ID,-,-,0.76000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1783700,AR_LIV_PE_P00_+0.00m - ID,-,-,0.76000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1783875,AR_LIV_PE_P00_+0.00m - ID,-,-,0.76000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1783877,AR_LIV_PE_P00_+0.00m - ID,-,-,0.76000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1784972,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8399999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1784976,AR_LIV_PE_P00_+0.00m - ID,-,-,0.78000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785267,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785299,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785320,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785341,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785360,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785379,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785398,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Modelli generici,IM_DIS_AID_SAN_LavaboIntegrato_3pax,1785450,AR_LIV_PE_P00_+0.00m - ID,-,-,0.0,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785601,AR_LIV_PE_P00_+0.00m - ID,-,-,0.78000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785782,AR_LIV_PE_P00_+0.00m - ID,-,-,0.78000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785798,AR_LIV_PE_P00_+0.00m - ID,-,-,0.78000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785876,AR_LIV_PE_P00_+0.00m - ID,-,-,0.78000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785890,AR_LIV_PE_P00_+0.00m - ID,-,-,0.78000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785937,AR_LIV_PE_P00_+0.00m - ID,-,-,0.78000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785953,AR_LIV_PE_P00_+0.00m - ID,-,-,0.78000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785974,AR_LIV_PE_P00_+0.00m - ID,-,-,0.79000000000000004,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1785990,AR_LIV_PE_P00_+0.00m - ID,-,-,0.79000000000000004,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1786035,AR_LIV_PE_P00_+0.00m - ID,-,-,0.77000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1786051,AR_LIV_PE_P00_+0.00m - ID,-,-,0.77000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1786094,AR_LIV_PE_P00_+0.00m - ID,-,-,0.78000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1786110,AR_LIV_PE_P00_+0.00m - ID,-,-,0.78000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1786133,AR_LIV_PE_P00_+0.00m - ID,-,-,0.78000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1786149,AR_LIV_PE_P00_+0.00m - ID,-,-,0.78000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1786190,AR_LIV_PE_P00_+0.00m - ID,-,-,0.78000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1786206,AR_LIV_PE_P00_+0.00m - ID,-,-,0.78000000000000003,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,1786271,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,1786448,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1787121,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1787146,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1787209,AR_LIV_PE_P00_+0.00m - ID,-,-,0.68000000000000005,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1787213,AR_LIV_PE_P00_+0.00m - ID,-,-,0.68000000000000005,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1790772,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1791223,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1791271,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1791455,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1791534,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1791620,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1791908,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1791918,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1791928,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1792091,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1792103,AR_LIV_PE_P00_+0.00m - ID,-,-,0.76000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1792153,AR_LIV_PE_P00_+0.00m - ID,-,-,0.76000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1792192,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1792202,AR_LIV_PE_P00_+0.00m - ID,-,-,0.76000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1792218,AR_LIV_PE_P00_+0.00m - ID,-,-,0.76000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1792236,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1792246,AR_LIV_PE_P00_+0.00m - ID,-,-,0.76000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1792262,AR_LIV_PE_P00_+0.00m - ID,-,-,0.76000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1792517,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1792622,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1792653,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1793066,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1793396,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1793620,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1793905,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1794108,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1794323,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1794341,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1794639,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1794656,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1795138,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1795143,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1795148,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1795434,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8399999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1795893,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8399999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1795908,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1795922,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1795935,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1795941,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,1796054,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,1796055,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,1796056,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,1796059,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796062,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796094,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796271,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796290,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796304,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796328,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796334,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796357,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796361,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796375,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796390,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796394,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796460,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796467,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796478,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796483,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796485,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796489,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796495,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796510,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796517,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,1796803,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,1796804,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796857,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796922,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796927,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796934,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796952,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796974,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796978,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1796982,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797069,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8399999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797074,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797081,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797102,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797106,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797129,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797151,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797161,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797175,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797219,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797221,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797223,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797231,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8399999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797293,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797298,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797302,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797304,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1797308,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1798271,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1798281,AR_LIV_PE_P00_+0.00m - ID,-,-,0.76000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1798297,AR_LIV_PE_P00_+0.00m - ID,-,-,0.76000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1798437,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1798471,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1798481,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1798502,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1798974,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1798989,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1799025,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8399999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1799031,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1799204,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1799305,AR_LIV_PE_P00_+0.00m - ID,-,-,0.68000000000000005,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1799309,AR_LIV_PE_P00_+0.00m - ID,-,-,0.68000000000000005,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1799429,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1799446,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1799696,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1799749,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,1800832,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8999999999999999,Oggetto conforme.,1
