Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1280x2320 ,751408,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1580x2310 ,752281,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1580x2310 ,752317,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1580x2310 ,752665,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1580x2310 ,752666,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_2780x2260 ,752720,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_2780x2260 ,752909,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1280x2320 ,753086,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1280x2320 ,753106,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1280x2320 ,753447,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1280x2320 ,753448,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1280x2320 ,753544,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1280x2320 ,753545,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1280x2320 ,753546,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1280x2320 ,753547,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1280x2320 ,753562,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1280x2320 ,753563,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1280x2320 ,753564,Nessuna sovrapposizione,1
OST_Doors,ST_POR_PRT_Xxx,ST_POR_PRT_Xxx_1280x2320 ,753565,Nessuna sovrapposizione,1
