Quantità,Modello,Type Name,ID,Livello,IFC Element,Verifica,Stato
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,820147,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,820148,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,820149,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,820150,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,820151,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,820152,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA300,820283,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA300,820371,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA300,820384,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA300,820394,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA300,820403,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA300,820414,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA300,820485,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA300,820494,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA300,820505,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA300,820564,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS323.9x12.5,851960,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,853077,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,853213,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,853313,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,853322,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,855639,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,858175,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,858184,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,858193,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,858202,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260,863645,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260,863787,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260,863796,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260,863805,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L150x150x15,867280,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L150x150x15,867374,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L150x150x15,867484,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L150x150x15,867580,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L150x150x15,867639,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L150x150x15,867665,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L150x150x15,867801,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L150x150x15,867887,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L150x150x15,867927,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L150x150x15,867951,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L150x150x15,868063,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L150x150x15,868156,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,869661,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,869962,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,870058,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,870098,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,873185,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,873187,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,873188,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,873189,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS323.9x12.5,876679,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS323.9x12.5,876726,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,876832,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,881277,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,882657,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,882658,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,882660,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,882661,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,882662,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,882663,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,889931,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,889932,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,889934,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,889937,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,889938,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,889940,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,889943,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,889944,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,889946,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,889949,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,889950,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,889952,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,894535,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,894536,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,894537,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,894538,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,894539,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,894540,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,894541,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,894542,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,894543,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,894544,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,894545,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,894546,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,902238,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB280,904909,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260,904994,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,905383,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,907310,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,907311,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,907312,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,907313,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,907314,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,907315,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,907316,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,907317,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914051,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914052,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914103,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914104,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914137,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914348,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914349,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914350,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914351,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914352,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914451,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914579,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914588,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914597,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914610,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914619,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914628,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914637,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914646,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914655,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914826,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914827,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914828,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914829,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914830,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914831,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914832,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914833,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914834,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914835,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914836,ST_LIV_PE_PC1_+12.50m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,914865,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,915136,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,915177,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,915178,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,915189,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,915190,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,915202,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,915211,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,915212,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,915221,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,915222,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,915233,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,915234,ST_LIV_PE_PC2_+15.48m,,Corretta,1
